,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ノムラリューオー,牡10,55,小林俊彦,1:57.7,,2.1,1,514(-6),[地] 小林義明
1,2,4,4,エアムートン,牡7,55,菅原俊吏,1:58.1,2.1/2,7.5,4,450(-6),[地] 伊藤和
2,3,1,1,リュウノツバサ,牡4,55,沢田盛夫,1:58.2,1/2,4.4,2,474(+5),[地] 新田守
3,4,3,3,ハルサンヒコ,牡5,55,板垣吉則,1:58.6,2.1/2,21.4,7,484(+2),[地] 鈴木七郎
4,5,8,9,ボスアミーゴ,牡5,55,村松学,1:58.7,3/4,32.7,9,483(-4),[地] 佐藤晴記
5,6,7,8,ジュリア,牝6,53,斉藤雄一,1:58.7,アタマ,8.7,5,475(+9),[地] 小西重征
6,7,6,6,トーホウライデン,牡7,55,高橋悠里,1:58.9,1,24.0,8,459(0),[地] 千葉四美
7,8,5,5,フリーモア,牡7,55,村上忍,1:59.1,3/4,9.3,6,476(+6),[地] 村上実
8,9,8,10,コスモテンロウ,牡4,55,高松亮,2:00.0,6,52.8,10,547(-11),[地] 村上佐重
9,10,7,7,コンバットキック,牡4,55,関本淳,2:00.1,クビ,7.3,3,466(+2),[地] 三野宮通
