,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,シーキングザダイヤ,牡2,55,武豊,1:22.2,,2.9,1,490(-4),[西] 森秀行
1,2,7,14,スピニングノアール,牡2,55,四位洋文,1:22.2,クビ,50.7,8,456(-2),[西] 長浜博之
2,3,2,4,トーホウファイター,牡2,55,安藤勝己,1:22.3,クビ,3.9,3,456(+2),[西] 石坂正
3,4,7,13,ユウゼニス,牡2,55,池添謙一,1:22.6,1.3/4,17.2,6,450(0),[西] 鮫島一歩
4,5,3,6,サブリミナル,牡2,55,幸英明,1:22.6,クビ,3.4,2,446(0),[西] 池江泰郎
5,6,1,2,ミキノマーベラス,牡2,55,福永祐一,1:22.8,1.1/4,12.4,5,420(+2),[西] 須貝彦三
6,7,8,16,ヒシルーシッド,牡2,55,武幸四郎,1:22.9,3/4,8.9,4,468(+4),[西] 佐山優
7,8,2,3,スプリングダボス,牡2,55,太宰啓介,1:23.4,3,102.6,11,466(-14),[西] 野村彰彦
8,9,8,15,アイクル,牝2,53,柴原央明,1:23.6,1.1/2,96.5,10,424(-6),[西] 藤岡範士
9,10,3,5,オートキャメロン,牝2,54,渡辺薫彦,1:23.7,1/2,59.2,9,414(0),[西] 沖芳夫
10,11,6,11,グレートコマンド,牡2,55,小池隆生,1:23.8,クビ,228.4,14,462(+6),[西] 安達昭夫
11,12,1,1,シルクラビッシュ,牝2,54,藤田伸二,1:23.8,クビ,23.3,7,420(0),[西] 加用正
12,13,4,8,トーコースキンナー,牝2,54,石橋守,1:24.0,1.1/4,125.4,12,410(-6),[西] 湯浅三郎
13,14,5,10,スターコレクター,牝2,54,熊沢重文,1:24.9,5,231.5,15,416(-4),[西] 田所清広
14,15,6,12,ワンダーアイドル,牝2,54,角田晃一,1:25.3,2.1/2,217.0,13,426(0),[東] 加賀武見
15,16,4,7,サカイヤルビー,牝2,52,高野容輔,1:25.6,2,297.2,16,406(-20),[西] 武宏平
