,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,ナイキハイグレード,牡2,54,戸崎圭太,1:41.9,,3.8,2,498(-3),[地] 川島正行
1,2,8,15,シュバレスク,牡2,54,張田京,1:42.5,3.1/2,8.5,3,452(+1),[地] 岡林光浩
2,3,5,9,ノーステイオー,牡2,54,左海誠二,1:42.7,3/4,1.6,1,507(+7),[地] 林正人
3,4,1,2,アンビシャスガイ,牡2,54,水野貴史,1:43.3,3,45.7,9,484(+4),[地] 武井栄一
4,5,6,12,スーパーヴィグラス,牡2,54,吉田稔,1:43.5,1.1/2,16.5,4,454(0),[地] 阪本一栄
5,6,7,14,ベターフォーチュン,牡2,54,真島大輔,1:44.0,2.1/2,36.4,8,486(+3),[地] 阪本一栄
6,7,4,8,ナイキスターゲイザ,牡2,54,石崎隆之,1:44.0,ハナ,24.9,6,538(+8),[地] 高岩孝敏
7,8,3,6,ジョイフルミライ,牡2,54,今野忠成,1:44.6,3,123.4,16,489(+1),[地] 上杉昌宏
8,9,8,16,テイケイドラゴン,牡2,54,桑島孝春,1:44.8,1.1/4,112.1,14,500(+2),[地] 柿本政男
9,10,2,3,リワードサラディン,牡2,54,繁田健一,1:44.9,1/2,59.0,11,437(+4),[地] 太田進
10,11,5,10,ロイヤルデジタル,牡2,54,酒井忍,1:45.0,1/2,85.1,13,487(-4),[地] 三坂盛雄
11,12,3,5,テラザシャーマン,牡2,54,御神本訓,1:45.1,1/2,80.2,12,471(-2),[地] 荒山勝徳
12,13,2,4,シンワマーベラス,セ2,54,矢野貴之,1:45.8,3.1/2,117.7,15,453(+1),[地] 上杉昌宏
13,14,7,13,ソウブムテキ,牡2,54,柏木健宏,1:45.9,クビ,21.6,5,495(+8),[地] 柏木一夫
14,15,1,1,リッチアジュディ,牡2,54,的場文男,1:46.0,3/4,30.8,7,485(+7),[地] 久保與造
15,16,4,7,エスプリアース,牡2,54,坂井英光,1:46.2,1,46.8,10,474(+2),[地] 沢佳宏
