,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,テイエムデジタル,牡3,56,小林淳一,1:54.1,,72.6,11,480(+2),[東] 柴田政人
1,2,4,5,ドラゴンフォルテ,牡3,56,福永祐一,1:54.1,ハナ,4.8,3,476(-2),[東] 戸田博文
2,3,4,6,グッドマイスター,牡3,56,岩田康誠,1:54.1,クビ,7.9,4,478(-4),[西] 安田隆行
3,4,6,9,アルファウイング,牡3,56,柴山雄一,1:54.3,1.1/4,156.8,13,474(0),[東] 田村康仁
4,5,7,11,リキサンイレブン,牡3,56,三浦皇成,1:54.4,1/2,28.9,8,528(+2),[東] 奥平雅士
5,6,8,14,アメリカンダイナー,牡3,56,松岡正海,1:54.4,ハナ,2.8,1,468(-4),[東] 相沢郁
6,7,7,12,サンデーコア,セ3,56,田中勝春,1:54.4,クビ,11.9,5,472(-2),[東] 大江原哲
7,8,3,4,ユーロビート,牡3,56,吉田隼人,1:54.6,1.1/4,78.5,12,532(-2),[東] 高柳瑞樹
8,9,3,3,スズカチャンプ,牡3,56,武豊,1:54.7,3/4,21.0,6,474(-12),[西] 橋田満
9,10,5,8,ワイルドロジャー,牡3,56,田辺裕信,1:54.7,ハナ,43.1,10,496(-2),[東] 斎藤誠
10,11,1,1,シンクヴェトリル,牡3,56,蛯名正義,1:54.8,クビ,39.6,9,548(0),[東] 和田正道
11,12,8,13,ダークブレイズ,牡3,56,後藤浩輝,1:55.0,1.1/4,24.5,7,536(-6),[西] 北出成人
12,13,2,2,フルヒロボーイ,牡3,56,柴田善臣,1:55.8,5,3.7,2,526(0),[東] 田中清隆
13,14,5,7,ゴールドゲッター,牡3,56,木幡初広,1:57.9,大,176.7,14,506(+2),[東] 宗像義忠
