,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,11,アグネストカチ,牡5,57,松岡正海,1:22.6,,4.4,2,480(+4),[西] 藤岡健一
1,2,1,1,アポロラムセス,牡4,57,柴田善臣,1:22.6,クビ,10.2,5,500(0),[東] 柴崎勇
2,3,2,3,オーロマイスター,牡4,57,吉田豊,1:22.8,1.1/2,2.4,1,512(+10),[東] 大久保洋
3,4,4,8,ヘヴンリークルーズ,牝4,55,北村宏司,1:22.9,3/4,31.5,8,434(+8),[東] 宗像義忠
4,5,8,15,ドリームスカイラブ,牡4,57,石橋脩,1:23.0,クビ,75.8,12,502(+2),[東] 高橋祥泰
5,6,3,5,ホクレレ,牝5,55,柴山雄一,1:23.0,クビ,26.0,6,466(0),[東] 後藤由之
6,7,2,4,イーサンラヴ,牝5,55,大野拓弥,1:23.1,1/2,80.2,13,448(+2),[東] 松山将樹
7,8,1,2,レディハニー,牝4,55,蛯名正義,1:23.1,アタマ,9.0,4,450(-4),[東] 久保田貴
8,9,8,16,パパラチア,牝6,52,千葉直人,1:23.2,1/2,44.9,10,472(+2),[西] 領家政蔵
9,10,4,7,エイミングポイント,牡7,57,三浦皇成,1:23.3,クビ,161.5,14,478(0),[東] 堀宣行
10,11,7,14,シルクパナシア,牡4,57,福永祐一,1:23.3,クビ,37.0,9,462(0),[東] 鈴木伸尋
11,12,5,9,カームブレイカー,牡9,54,池崎祐介,1:23.4,クビ,197.8,16,556(-2),[東] 大久保洋
12,13,3,6,トミノドリーム,牝5,55,高山太郎,1:23.4,クビ,166.9,15,478(-6),[東] 佐藤全弘
13,14,5,10,ダノンムロー,牡5,57,ルメール,1:23.6,1.1/4,5.4,3,458(0),[東] 加藤征弘
14,15,6,12,ノースリヴァー,牝5,55,木幡初広,1:23.7,1/2,27.7,7,482(+6),[東] 宗像義忠
15,16,7,13,ヒシフラッシー,牡4,57,吉田隼人,1:25.3,10,53.4,11,490(-6),[東] 加藤和宏
