,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,キャンディッド,牡3,55,江田照男,1:13.1,,10.3,5.0,514(0),[東] 田村康仁
1,2,5,10,オーバーチュアー,牡4,57,郷原洋司,1:13.3,1.1/2,5.8,2.0,486(+10),[東] 秋山雅一
2,3,5,9,マニエラ,牝3,53,小池隆生,1:13.3,アタマ,2.0,1.0,494(+8),[東] 菊川正達
3,4,8,15,パレスチャンピオン,牡4,54,南田雅昭,1:14.1,5,107.0,14.0,480(-8),[東] 大江原哲
4,5,3,5,ロケットパンチ,牡3,55,水野貴広,1:14.4,1.3/4,7.6,3.0,450(-2),[東] 的場均
5,6,3,6,ローズウッド,牝4,52,加藤士津,1:14.7,2,13.1,6.0,494(-4),[東] 国枝栄
6,7,6,11,ホッカイラヴ,牝5,55,田嶋翔,1:14.8,1/2,19.7,7.0,468(+4),[東] 藤原辰雄
7,8,4,8,ニシノエイコーン,牝5,55,柴田大知,1:14.9,クビ,41.1,9.0,424(-10),[東] 栗田博憲
8,9,7,14,レンダ,牝3,52,石神深一,1:15.0,1/2,97.5,12.0,438(+10),[東] 成宮明光
9,10,7,13,グレイサイクロン,牡4,57,後藤浩輝,1:15.0,クビ,39.0,8.0,488(-10),[東] 藤原辰雄
10,11,6,12,イチライキングオー,牡4,54,平沢健治,1:15.0,クビ,8.5,4.0,508(-6),[東] 吉永正人
11,12,4,7,アグネスマーメイド,牝4,55,大西直宏,1:15.5,3,161.4,15.0,444(-2),[東] 上原博之
12,13,2,3,ティティス,牝3,53,二本柳壮,1:15.8,1.3/4,42.4,10.0,444(-14),[東] 鈴木康弘
13,14,1,2,セイウンセレビイ,牡4,57,村田一誠,1:16.0,3/4,84.2,11.0,448(-4),[東] 上原博之
14,15,8,16,エーピートレンディ,牡4,57,田中剛,1:16.1,3/4,102.9,13.0,486(+6),[東] 佐藤吉勝
15,取,2,4,スリーブレーブス,牡6,57,穂苅寿彦,,,---,,計不,[東] 和田正道
