,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,コンテ,牡5,56,五十嵐冬,2:10.8,,8.2,4.0,466(+6),[地] 角川秀樹
1,2,3,4,ボク,牡3,55,佐々木国,2:10.9,1/2,4.5,2.0,520(+2),[地] 若松平
2,3,7,12,ピースオブレグルス,牡5,56,桜井拓章,2:11.0,1/2,280.6,12.0,476(+4),[地] 松本隆宏
3,4,5,8,トウショウヘリオス,牡6,56,馬渕繁治,2:11.1,1/2,9.2,5.0,480(-4),[地] 佐藤英明
4,5,5,9,アドミラルサンダー,牡6,56,坂下秀樹,2:11.2,1/2,15.1,6.0,528(+4),[地] 原孝明
5,6,8,15,モンサラーシュ,牡5,56,斉藤正弘,2:12.0,4,84.2,10.0,458(-8),[地] 米川昇
6,7,2,2,アーペレーヌ,牝5,54,川島雅人,2:12.0,クビ,79.4,9.0,470(0),[地] 米川昇
7,8,6,10,モエレソーブラッズ,牡5,56,小嶋久輝,2:12.0,ハナ,2.1,1.0,514(-2),[地] 堂山芳則
8,9,3,5,クールビスティー,牡5,56,達城龍次,2:12.0,ハナ,30.6,8.0,500(-2),[地] 田中正二
9,10,8,14,サクラハーン,牡9,56,桑村真明,2:13.3,6,293.6,13.0,514(+4),[地] 林和弘
10,11,6,11,アイノペンタイア,牡9,56,服部茂史,2:13.4,クビ,407.3,14.0,500(0),[地] 林和弘
11,12,4,7,ギルガメッシュ,牡5,56,山口竜一,2:13.5,3/4,4.5,3.0,494(+4),[地] 角川秀樹
12,13,2,3,ストロングドン,牡8,56,大山真吾,2:15.8,大,128.9,11.0,528(+6),[地] 田中淳司
13,14,1,1,フジノダイヒット,牡5,56,宮崎光行,2:16.5,4,18.0,7.0,506(+4),[地] 角川秀樹
14,取,4,6,モエレエトワール,牡6,56,小国博行,,,---,,計不,[地] 村上正和
