,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,15,キクノセンヒメ,牝3,54,蛯名正義,1:51.8,,3.5,2,442(-4),[西] 荒川義之
1,2,5,9,スズカブリザード,牡3,56,安藤勝己,1:51.8,ハナ,15.7,5,498(+8),[西] 橋田満
2,3,1,2,エナージバイオ,牡4,57,武豊,1:51.9,1/2,3.3,1,468(+2),[西] 梅田智之
3,4,6,11,ヒミノプリンセス,牝4,55,幸英明,1:52.4,3,34.8,10,522(-16),[西] 境直行
4,5,1,1,ファイアナカヤマ,牡4,57,熊沢重文,1:52.4,ハナ,20.7,7,522(-4),[西] 服部利之
5,6,4,7,ヘリオスシチー,牡3,56,デムーロ,1:52.5,3/4,18.8,6,452(+8),[西] 岡田稲男
6,7,2,3,ナムラフューチャー,牡4,57,和田竜二,1:52.6,1/2,11.3,4,476(+6),[西] 大橋勇樹
7,8,3,6,ベルモントゴラッソ,牡4,57,川田将雅,1:52.6,クビ,3.8,3,528(-4),[西] 河内洋
8,9,8,16,コンプトゥス,牡4,56,藤岡康太,1:53.0,2.1/2,27.6,9,526(0),[西] 清水久詞
9,10,7,13,オースミマコ,牝4,55,三浦皇成,1:53.1,1/2,52.2,11,490(-2),[西] 木原一良
10,11,4,8,メイショウスクラム,牡3,56,内田博幸,1:53.1,アタマ,25.9,8,474(-4),[西] 田島良保
11,12,2,4,スマートン,牡3,56,吉田隼人,1:54.0,5,144.2,13,502(+2),[西] 小崎憲
12,13,3,5,エムエスシャープ,牡3,56,大野拓弥,1:54.8,5,136.1,12,504(0),[西] 福永甲
13,14,6,12,ハヤテヤブサメオー,牡3,56,松岡正海,1:55.1,2,273.9,14,482(-4),[西] 小崎憲
14,15,5,10,ジョウショーリズム,牡3,56,吉田稔,1:55.1,ハナ,391.5,16,478(+6),[西] 西橋豊治
15,16,7,14,ハイタフネス,牡3,56,高野容輔,1:57.0,大,322.3,15,466(+2),[西] 吉岡八郎
