,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,14,ゴールドシップ,牡3,56,内田博幸,2:25.2,,2.3,1,498(-2),[西] 須貝尚介
1,2,4,6,ロードアクレイム,牡3,56,福永祐一,2:25.6,2.1/2,40.8,8,460(+6),[西] 藤原英昭
2,3,6,11,マウントシャスタ,牡3,56,川田将雅,2:25.9,1.3/4,2.8,2,468(+18),[西] 池江泰寿
3,4,2,2,ユウキソルジャー,牡3,56,秋山真一,2:26.3,2.1/2,46.0,9,436(-6),[西] 服部利之
4,5,6,10,ローゼンケーニッヒ,牡3,56,小牧太,2:26.4,3/4,84.6,10,458(-4),[西] 橋口弘次
5,6,3,5,エーシングングン,牡3,56,幸英明,2:26.4,ハナ,165.1,14,464(-4),[西] 田所秀孝
6,7,4,7,ヒストリカル,牡3,56,浜中俊,2:26.5,3/4,7.0,3,448(+22),[西] 音無秀孝
7,8,1,1,ミルドリーム,牡3,56,江田照男,2:27.0,3,23.7,6,428(-4),[西] 角居勝彦
8,9,3,4,カポーティスター,牡3,56,武豊,2:27.0,ハナ,14.7,5,514(-8),[西] 矢作芳人
9,10,5,9,ベールドインパクト,牡3,56,四位洋文,2:27.1,1/2,10.8,4,492(+4),[西] 大久保龍
10,11,5,8,メイショウカドマツ,牡3,56,藤岡佑介,2:28.2,7,39.0,7,516(-4),[西] 藤岡健一
11,12,8,15,ブレイズアトレイル,牡3,56,岩田康誠,2:28.3,3/4,100.8,11,492(+6),[西] 藤岡健一
12,13,7,12,フミノポールスター,牡3,56,太宰啓介,2:29.3,6,139.5,12,498(+12),[西] 本田優
13,14,2,3,テイエムハエンカゼ,牡3,56,国分優作,2:29.9,3.1/2,457.7,15,454(+4),[西] 鹿戸明
14,15,7,13,ナムラビクター,牡3,56,和田竜二,2:31.2,8,141.9,13,512(+2),[西] 野村彰彦
