,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,シルキーステラ,牝3,54,小林淳一,1:48.8,,6.3,3,402(-4),[東] 尾形充弘
1,2,6,11,カタナ,牡3,56,蛯名正義,1:49.2,2.1/2,24.7,9,500(0),[東] 小島太
2,3,6,12,スペラーレ,牡3,56,武豊,1:49.2,ハナ,6.9,4,508(+18),[西] 池江泰寿
3,4,4,8,カンペキ,牡3,55,石橋脩,1:49.2,ハナ,15.1,5,500(+14),[東] 松永勇
4,5,2,3,パラダイスホーク,牡3,56,内田博幸,1:49.2,ハナ,75.0,12,492(-5),[地] 河津裕昭
5,6,5,9,マイネルハウンド,牡3,56,小野次郎,1:49.3,3/4,16.8,6,460(-10),[東] 伊藤伸一
6,7,8,16,トップセラー,牝3,54,福永祐一,1:49.5,1.1/4,5.1,2,496(+4),[東] 和田正道
7,8,7,14,ラドランバーラ,牡3,56,石崎隆之,1:49.5,ハナ,111.7,15,436(+2),[地] 出川克己
8,9,8,15,ジョウノマイボーイ,牡3,56,柴田善臣,1:49.6,3/4,22.5,8,456(-4),[東] 加藤征弘
9,10,1,2,カフェリバティー,牡3,56,デザーモ,1:49.7,1/2,2.7,1,524(-10),[東] 松山康久
10,11,3,5,トーセンラヴ,牡3,56,四位洋文,1:49.7,ハナ,31.6,11,450(0),[東] 戸田博文
11,12,1,1,ケイアイリヴァー,牝3,54,柴山雄一,1:50.0,1.3/4,120.9,16,444(0),[東] 秋山雅一
12,13,2,4,トウショウアタック,牡3,56,郷原洋司,1:50.0,クビ,29.2,10,460(+2),[東] 保田一隆
13,14,4,7,ユーワマクベス,牡3,56,田中勝春,1:50.1,3/4,18.2,7,466(-6),[東] 小林常泰
14,15,5,10,オリエンタルブロー,牡3,53,津村明秀,1:50.3,1.1/4,95.0,13,474(-2),[東] 前田禎
15,16,3,6,ゴールドジェネラル,牡3,56,江田照男,1:50.6,2,95.9,14,476(+2),[東] 中島敏文
16,17,8,17,タイムフライズ,牡3,56,木幡初広,1:51.7,7,163.5,17,484(-12),[東] 岩戸孝樹
