,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,ハタノバウンティ,セ4,53.0,石崎隆之,1:54.1,,---,6,520(-4),[地] 佐藤賢二
1,2,5,9,オンユアマーク,牡3,52.5,鷹見浩,1:54.2,3/4,---,1,500(+1),[地] 福永二三
2,3,1,2,タイキアーサー,セ7,53.0,鈴木啓之,1:54.5,1.1/2,---,7,477(+2),[地] 荒居貴美
3,4,3,6,ドラールアラビアン,牡6,57.5,的場文男,1:54.6,クビ,---,2,494(0),[地] 赤間清松
4,5,4,7,スピーディドゥ,牡5,55.0,内田博幸,1:54.6,アタマ,---,3,480(-5),[地] 高橋三郎
5,6,6,12,ゴールドマイニング,牡4,53.5,一ノ瀬亨,1:54.7,クビ,---,4,499(-1),[地] 秋山重美
6,7,1,1,アローウィナー,牡4,54.0,沢佳宏,1:55.0,1.1/2,---,5,466(+4),[地] 井上弘之
7,8,2,3,ハクシュカッサイ,牡4,53.0,張田京,1:55.5,2.1/2,---,8,484(+2),[地] 荒井隆
8,9,7,13,エーピージュリアン,牡8,54.0,金子正彦,1:55.9,2,---,16,472(-2),[地] 三橋三吉
9,10,2,4,リンドダルタニアン,牡8,53.5,桑島孝春,1:56.1,1,---,10,519(+2),[地] 三橋三吉
10,11,7,14,カネショウローレル,牡4,52.5,野崎武司,1:56.1,ハナ,---,12,497(+2),[地] 照沼一二
11,12,3,5,アイアイアスリート,牡4,52.5,今野忠成,1:56.3,1,---,14,519(+22),[地] 中村健二
12,13,5,10,サマーシャドウ,牡5,53.0,的場直之,1:56.9,3,---,13,446(-12),[地] 飯野貞次
13,14,8,16,リマンドマッハ,牡4,53.0,佐藤祐樹,1:57.0,1/2,---,9,511(+6),[地] 藤江昭徳
14,15,6,11,ランニングゲイル,牡7,55.0,早田秀治,1:57.2,3/4,---,11,501(+5),[地] 池田孝
15,16,8,15,イチコウタマユキ,牡5,53.5,納谷和玖,1:59.2,10,---,15,543(-15),[地] 矢作和人
