,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,5,クレイジーアクセル,牝3,54,御神本訓,1:50.7,,9.0,2,471(+3),[地] 渡辺和雄
1,2,5,8,ユニバーサルライト,牡3,55,矢野貴之,1:50.9,1.1/2,16.4,4,454(-7),[地] 佐藤裕太
2,3,6,10,フレアリングダイヤ,牡3,55,真島大輔,1:51.0,クビ,88.9,11,482(-1),[地] 市村誠
3,4,8,14,デイジーカーニバル,牡3,55,石崎駿,1:51.2,1.1/2,1.3,1,475(-5),[地] 佐藤賢二
4,5,6,9,ミスターバッハ,牡3,56,小杉亮,1:51.3,クビ,21.0,6,465(0),[地] 矢野義幸
5,6,7,11,トーセンブル,牡3,56,本田正重,1:52.1,4,25.4,8,438(+13),[地] 山中尊徳
6,7,3,3,カットイン,牡3,56,本橋孝太,1:52.3,1.1/2,103.7,12,439(-7),[地] 石井勝男
7,8,3,4,スプリングマン,牡3,57,左海誠二,1:52.4,1/2,11.1,3,486(-1),[地] 小久保智
8,9,4,6,エターナルモール,牝3,54,吉原寛人,1:53.0,3,17.1,5,494(+8),[地] 宗形竹見
9,10,5,7,ナムラバンザイ,牡3,56,笹川翼,1:53.6,3,75.3,9,433(-7),[地] 稲益貴弘
10,11,1,1,エヌティプリンス,牡3,55,和田譲治,1:53.8,3/4,201.6,13,450(+6),[地] 佐々木清
11,12,7,12,レベルスリー,牡3,56,繁田健一,1:55.3,7,22.0,7,453(+14),[地] 林正人
12,13,2,2,ヴオロス,牡3,55,瀧川寿希,1:55.5,3/4,81.8,10,547(-5),[地] 稲益貴弘
13,14,8,13,マッドドッグ,牡3,55,川島正太,1:56.4,4,217.0,14,480(+1),[地] 佐藤裕太
