,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,カーマイン,牡3,56,和田竜二,2:25.4,,19.3,8,464(0),[西] 石坂正
1,2,6,11,ヴァーゲンザイル,牡3,56,三浦皇成,2:25.6,1.1/4,3.8,1,470(+4),[東] 田村康仁
2,3,2,3,マイネルメダリスト,牡3,56,蛯名正義,2:25.6,ハナ,10.0,7,454(-6),[東] 田中清隆
3,4,1,1,ショウナンバーズ,牡3,56,北村宏司,2:25.8,1.1/4,115.7,15,492(-4),[東] 国枝栄
4,5,7,14,カレンミロティック,牡3,56,秋山真一,2:25.8,ハナ,32.6,9,456(0),[西] 平田修
5,6,4,8,インプレザリオ,牡3,56,横山典弘,2:26.0,1.1/2,7.5,4,486(0),[東] 戸田博文
6,7,1,2,ノーティカルスター,牡3,56,熊沢重文,2:26.2,1,50.9,12,500(-6),[西] 音無秀孝
7,8,6,12,カピオラニパレス,牡3,56,池添謙一,2:26.2,クビ,6.5,3,508(+2),[西] 鶴留明雄
8,9,4,7,メイショウトチワカ,牡3,56,武豊,2:26.9,4,6.4,2,464(0),[東] 小島太
9,10,3,5,アドマイヤラクティ,牡3,56,藤岡佑介,2:27.0,3/4,8.1,6,476(0),[西] 梅田智之
10,11,8,16,コウエイオトメ,牝3,53,国分恭介,2:27.3,1.3/4,325.2,17,468(-4),[西] 松元茂樹
11,12,7,15,ドラゴンウィンズ,牡3,56,吉田豊,2:27.8,3,90.3,14,474(-2),[西] 白井寿昭
12,13,3,6,キャニオンシンザン,牡3,56,伊藤直人,2:28.7,5,303.4,16,484(-2),[東] 天間昭一
13,14,5,10,ツカサリボン,牝3,51,国分優作,2:29.0,2,456.3,18,424(0),[西] 田所秀孝
14,15,7,13,ハンドインハンド,牡3,56,小牧太,2:29.7,4,7.5,5,536(+10),[西] 沖芳夫
15,16,8,17,サトノペガサス,牡3,56,内田博幸,2:30.1,2.1/2,36.3,10,444(0),[東] 堀宣行
16,17,5,9,アドマイヤスキップ,牡3,56,後藤浩輝,2:30.8,4,57.2,13,466(-4),[西] 松田博資
17,18,8,18,ガリレオバローズ,牡3,56,松岡正海,2:31.6,5,49.7,11,518(-8),[東] 小笠倫弘
