,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,カレンチャン,牝4,55,川田将雅,1:09.2,,1.9,1,476(0),[西] 安田隆行
1,2,5,8,ドリームバレンチノ,牡4,57,松山弘平,1:09.6,2.1/2,6.5,2,476(0),[西] 加用正
2,3,7,12,タイガーストーン,牡5,57,四位洋文,1:09.8,1.1/4,36.6,8,506(-2),[西] 坂口正則
3,4,5,9,メイショウカーター,牡8,57,難波剛健,1:09.9,3/4,53.2,11,482(+10),[西] 高橋成忠
4,5,8,15,ユメイッポ,牝6,55,赤木高太,1:10.0,1/2,25.9,7,496(+2),[西] 福島信晴
5,6,6,11,ローズカットダイヤ,牝6,55,秋山真一,1:10.0,ハナ,7.6,3,462(0),[西] 平田修
6,7,3,5,マルカベスト,牡6,57,福永祐一,1:10.2,1.1/2,24.9,6,478(+8),[西] 鶴留明雄
7,8,3,4,ジョウショーアロー,牡6,57,高倉稜,1:10.3,クビ,361.6,15,494(-2),[西] 西橋豊治
8,8,4,7,リッターヴォルト,牡7,57,上村洋行,1:10.3,同着,38.6,9,500(+12),[西] 橋口弘次
9,10,6,10,アキノパンチ,牡7,57,芹沢純一,1:10.4,3/4,248.1,14,494(-8),[西] 須貝彦三
10,11,8,14,レジェトウショウ,牝5,55,熊沢重文,1:10.5,1/2,8.8,5,470(-10),[東] 阿部新生
11,12,4,6,アスターエンペラー,牡5,57,古川吉洋,1:10.5,ハナ,7.6,4,514(0),[西] 中竹和也
12,13,7,13,ビーチアイドル,牝6,55,和田竜二,1:11.4,5,50.0,10,468(-2),[西] 加用正
13,14,2,3,ロックオブサリサ,牝6,55,小牧太,1:11.5,1/2,79.5,12,448(+8),[西] 森秀行
14,15,1,1,パッションローズ,牝6,55,国分優作,1:12.1,3.1/2,227.1,13,528(+4),[西] 岡田稲男
