,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,ゴールドマジンガー,牡6,56,倉地学,1:30.5,,1.4,1,534(+1),[地] 角田輝也
1,2,8,10,ワイティタッチ,牡3,56,尾崎章生,1:31.2,3,7.6,4,428(-5),[地] 桜井今朝
2,3,2,2,スパークルウイン,牝4,54,宇都英樹,1:31.9,3,19.1,5,458(+5),[地] 伊藤定幸
3,4,8,9,ニシキコンコルド,牡3,56,大畑雅章,1:32.9,5,4.8,2,467(-8),[地] 錦見勇夫
4,5,1,1,ケイアイフォーユー,牝4,54,小山信行,1:33.3,2,39.1,6,456(+5),[地] 新山広道
5,6,3,3,ブライトワールド,牝6,54,福重正吾,1:33.7,2,39.1,6,470(+4),[地] 安達良美
6,7,5,5,メイショウテイトク,牡8,56,岡部誠,1:33.7,クビ,97.7,8,517(-1),[地] 青山幸健
7,8,7,7,プラントボーイ,セ5,56,佐藤友則,1:34.6,4,260.3,9,467(-8),[地] 伊藤強一
8,9,7,8,セイエイスターマン,牡6,56,藤原良一,1:34.7,1/2,390.5,10,483(-2),[地] 成田明
9,10,6,6,マイネルクリプト,牡4,56,兒島真二,1:34.9,1.1/2,6.7,3,495(0),[地] 塚田隆男
