,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,カツノセカンド,牡7,56,宮川実,1:22.5,,2.1,1,483(-7),[地] 打越勇児
1,2,7,8,アイファーウエスト,牡4,56,永森大智,1:22.8,1.1/2,5.2,4,447(+7),[地] 雑賀正光
2,3,6,7,ニチドウレパード,牡6,56,赤岡修次,1:23.0,3/4,4.4,3,499(+5),[地] 打越勇児
3,4,7,9,ブルーラッド,牡8,56,西山裕貴,1:24.8,9,3.7,2,478(+6),[地] 目迫大輔
4,5,5,5,メイショウアンズ,牝4,54,西森将司,1:26.9,大,20.3,5,436(-1),[地] 宮路洋一
5,6,8,11,ニーナピルエット,牝4,54,大沢誠志,1:28.1,6,108.5,7,460(+15),[地] 田中譲二
6,7,8,10,ヤナガセイコ,牝4,54,山頭信義,1:28.2,1/2,179.6,11,429(+1),[地] 田中守
7,8,2,2,サウスウィズダム,牡5,56,宮川浩一,1:30.9,大,172.9,10,431(+14),[地] 田中譲二
8,9,4,4,クラウンロンギヌス,牡5,56,佐原秀泰,1:32.6,8,111.1,8,501(+4),[地] 那俄性哲
9,10,3,3,ダイヤモンターニャ,牝5,54,中村尚平,1:32.9,1.1/2,116.7,9,461(-4),[地] 雑賀秀介
10,11,1,1,チャイニーズメガ,牝4,53,下村瑠衣,1:33.4,2.1/2,76.5,6,430(+1),[地] 宮路洋一
