,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ソングライン,牝5,56,戸崎圭太,1:32.2,,7.6,4,488(0),[東] 林徹
1,2,8,16,ソダシ,牝5,56,レーン,1:32.2,アタマ,4.6,3,488(+8),[西] 須貝尚介
2,3,1,2,スターズオンアース,牝4,56,ルメール,1:32.3,3/4,2.5,1,484(0),[東] 高柳瑞樹
3,4,7,13,ディヴィーナ,牝5,56,Ｍ．デム,1:32.4,1,224.9,15,422(-2),[西] 友道康夫
4,5,2,3,サウンドビバーチェ,牝4,56,松山弘平,1:32.7,1.3/4,27.4,8,494(-4),[西] 高柳大輔
5,6,1,1,ロータスランド,牝6,56,横山典弘,1:32.8,3/4,108.7,12,482(-2),[西] 辻野泰之
6,7,6,11,ナミュール,牝4,56,横山武史,1:32.8,アタマ,4.2,2,452(+4),[西] 高野友和
7,8,6,12,ナムラクレア,牝4,56,浜中俊,1:32.9,クビ,15.7,5,468(+2),[西] 長谷川浩
8,9,7,14,ステラリア,牝5,56,団野大成,1:32.9,クビ,134.7,14,504(0),[西] 斉藤崇史
9,10,8,15,ルージュスティリア,牝4,56,川田将雅,1:32.9,アタマ,34.9,9,482(-4),[西] 藤原英昭
10,11,2,4,アンドヴァラナウト,牝5,56,吉田隼人,1:33.0,クビ,120.3,13,446(-8),[西] 池添学
11,12,3,5,スタニングローズ,牝4,56,坂井瑠星,1:33.0,ハナ,25.4,7,490(-4),[西] 高野友和
12,13,5,10,サブライムアンセム,牝4,56,三浦皇成,1:33.0,アタマ,95.7,11,490(-2),[西] 藤原英昭
13,14,4,8,ララクリスティーヌ,牝5,56,菅原明良,1:33.0,アタマ,22.4,6,450(0),[西] 斉藤崇史
14,15,4,7,イズジョーノキセキ,牝6,56,岩田康誠,1:33.5,3,68.0,10,472(+2),[西] 石坂公一
15,16,5,9,クリノプレミアム,牝6,56,松岡正海,1:33.5,アタマ,247.5,16,488(0),[東] 伊藤伸一
