,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,ゴールドアリュール,牡4,59,武豊,1:49.7,,1.4,1,504(-8),[西] 池江泰郎
1,2,2,4,イーグルカフェ,牡6,59,田中勝春,1:51.0,8,10.2,4,478(-6),[東] 小島太
2,3,1,2,ディーエスサンダー,牡4,56,勝浦正樹,1:51.0,ハナ,67.3,9,494(-4),[東] 藤原辰雄
3,4,2,3,タニノゴードン,牡6,56,幸英明,1:51.5,3,40.8,7,506(+4),[西] 大根田裕
4,5,6,11,タイムパラドックス,牡5,56,安藤勝己,1:51.9,2.1/2,5.4,2,436(-2),[西] 松田博資
5,6,3,5,アグネスブレイブ,牡4,56,岩田康誠,1:52.1,1.1/4,232.1,12,452(0),[西] 長浜博之
6,7,8,16,ツルマルファイター,牡4,56,川原正一,1:52.3,1.1/4,79.1,10,470(0),[西] 橋口弘次
7,8,3,6,サンエムノヴァ,牡5,56,村田一誠,1:52.3,クビ,43.5,8,474(+2),[西] 松田正弘
8,9,4,7,トーホウダイオー,牡6,56,熊沢重文,1:52.4,クビ,237.4,13,438(0),[西] 梅内忍
9,10,1,1,スマートボーイ,牡8,57,伊藤直人,1:52.7,1.3/4,7.1,3,476(-8),[東] 伊藤圭三
10,11,6,12,サンライズキング,牡4,56,藤田伸二,1:52.8,1/2,26.9,6,522(0),[西] 石坂正
11,12,7,13,ワンモアマイライン,牡5,56,角田晃一,1:54.0,7,23.3,5,464(+6),[西] 渡辺栄
12,13,8,15,ジョウノブラボー,牡7,56,松永幹夫,1:54.0,ハナ,518.4,15,490(-8),[東] 蛯名信広
13,14,5,10,ゲイリーエクシード,牡6,56,池添謙一,1:54.1,クビ,285.4,14,506(+4),[西] 増本豊
14,15,4,8,ミスイロンデル,牝4,54,小池隆生,1:54.5,2.1/2,601.5,16,436(0),[西] 島崎宏
15,16,7,14,トーセンダンディ,牡5,56,四位洋文,1:54.8,1.3/4,182.7,11,514(0),[西] 森秀行
