,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,シャーベットトーン,牡4,57,横山典弘,1:53.3,,2.2,1,520(0),[東] 奥平真治
1,2,7,13,グランドハリケーン,牡5,57,吉永護,1:54.4,7,30.6,7,476(+4),[東] 武市康男
2,3,8,16,マチカネゲンジ,牡3,56,北村宏司,1:54.4,ハナ,7.3,3,486(+2),[東] 藤沢和雄
3,4,7,14,チザルピーノ,牡5,57,後藤浩輝,1:54.5,3/4,34.1,8,540(+20),[東] 勢司和浩
4,5,5,10,リワードジオン,牡4,57,木幡初広,1:54.6,クビ,79.5,12,530(+10),[東] 田中清隆
5,6,4,8,ダイヤモンドスター,牡6,57,熊沢重文,1:54.6,クビ,68.6,10,488(+1),[東] 鈴木伸尋
6,7,3,6,スズノマグマ,牡3,56,柴田善臣,1:54.6,アタマ,3.1,2,496(-10),[東] 加藤征弘
7,8,1,1,セルフリスペクト,牡5,57,菅原勲,1:54.7,クビ,20.6,5,498(0),[東] 鈴木伸尋
8,9,2,4,コパノニキータ,牝5,55,吉田豊,1:54.8,1/2,76.1,11,476(+4),[東] 尾形充弘
9,10,6,12,ゴールドオアシス,牝3,53,吉田隼人,1:54.8,ハナ,8.9,4,466(-2),[東] 嶋田功
10,11,5,9,サンマルセイコー,牝3,51,水出大介,1:54.9,3/4,485.6,16,464(0),[東] 鈴木勝美
11,12,8,15,オースミダイケン,牡4,54,千葉直人,1:55.1,1,27.8,6,502(+8),[東] 成島英春
12,13,4,7,エドノドリーム,牡5,57,小林淳一,1:55.2,3/4,46.9,9,462(+4),[東] 内藤一雄
13,14,2,3,フェスティブシャン,牝6,55,大庭和弥,1:56.3,7,353.9,15,468(-2),[東] 高橋義博
14,15,3,5,アルファーワン,牝5,55,田中勝春,1:56.3,クビ,226.4,13,460(+12),[東] 鈴木康弘
15,16,6,11,ナムラゼウス,牡6,57,南田雅昭,1:56.8,3,293.5,14,442(+12),[東] 南田美知
