,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,プレティオラス,牡4,57,真島大輔,2:09.1,,6.5,4,465(-1),[地] 森下淳平
1,2,8,14,アートサハラ,牡4,57,今野忠成,2:09.4,1.1/2,2.4,1,545(+1),[地] 荒山勝徳
2,3,7,13,ツクバチャーム,牡7,55,岡部誠,2:09.7,1.1/2,3.8,2,530(0),[地] 佐々木洋
3,4,1,1,セントマーチ,牡5,55,御神本訓,2:09.9,1,4.7,3,477(+12),[地] 荒山勝徳
4,5,5,9,カスガ,牝7,53,張田京,2:10.4,2.1/2,36.8,8,457(-3),[地] 矢野義幸
5,6,8,15,トーセンヤッテキタ,牡6,51,笹川翼,2:10.6,1,60.4,9,532(0),[地] 橋本和馬
6,7,6,10,ドラゴンキラリ,牡6,55,柏木健宏,2:10.6,クビ,27.5,7,496(-3),[地] 柿本政男
7,8,7,12,ラストキング,牡6,55,早田功駿,2:11.1,2.1/2,127.2,10,523(+3),[地] 佐野謙二
8,9,4,6,カシマリュウジン,牡6,53,左海誠二,2:11.6,2.1/2,170.7,13,499(+7),[地] 沢佳宏
9,10,2,2,マチカネヒヨドリ,牡7,53,金子正彦,2:11.7,クビ,176.3,14,443(+1),[地] 冨田敏男
10,11,6,11,サイレントスタメン,牡7,57,町田直希,2:11.8,3/4,152.2,11,482(0),[地] 田辺陽一
11,12,3,4,ナッシュ,牡9,54,山本聡紀,2:11.8,アタマ,166.2,12,482(-4),[地] 荒井朋弘
12,13,3,5,グリーングローバル,牡7,53,有年淳,2:12.4,3,193.6,15,498(-4),[地] 宮浦正行
13,14,2,3,ジェネラルノブレス,牡7,57,森泰斗,2:12.8,2,7.2,5,496(+2),[地] 出川克己
14,15,5,8,トーセンマドローナ,牡7,55,見沢譲治,2:20.4,大,25.8,6,530(+15),[地] 小久保智
