,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,8,ガンズオブナバロン,牡7,57,青柳正義,1:50.4,,3.1,2,507(+7),[地] 中川雅之
1,2,1,1,ミミチャン,牝5,54,米倉知,1:50.5,クビ,18.1,4,470(+8),[地] 中川雅之
2,3,6,7,ケージーアメリカン,牡6,56,葛山晃平,1:50.9,2,1.6,1,467(+3),[地] 高橋優子
3,4,8,12,ヒカルルーキー,牡7,56,吉田晃浩,1:51.1,1,6.0,3,496(-4),[地] 佐藤茂
4,5,4,4,ヒカルヨコハマ,牡4,56,江下英昭,1:51.5,2,67.9,8,495(+2),[地] 金田一昌
5,6,3,3,エイダイボルト,牡6,56,川添明弘,1:51.7,3/4,24.0,5,445(+27),[地] 佐藤茂
6,7,5,5,ヤマチョウサン,牡7,56,藤田弘治,1:52.2,2.1/2,76.1,9,462(-3),[地] 黒木豊
7,8,8,11,マンドリーカ,牡6,56,松戸政也,1:53.0,4,139.5,10,482(+13),[地] 菅原欣也
8,9,5,6,カイカセンゲン,牝5,54,桑野等,1:53.8,4,27.9,6,465(+5),[地] 中川雅之
9,10,7,9,クロスデジタル,牡7,56,平瀬城久,1:54.2,2,358.6,11,487(-2),[地] 黒木豊
10,11,2,2,トミケンプライム,牡8,56,安部竜司,1:54.3,クビ,40.5,7,422(+8),[地] 高橋俊之
11,12,7,10,テイエムトッパズレ,牡10,56,沖静男,1:56.4,大,502.0,12,470(-1),[地] 服部健一
