,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,8,ファクター,牡4,56,矢野貴之,1:43.3,,1.2,1.0,472(0),[地] 藤田輝信
1,2,5,7,リムショット,牡6,56,西啓太,1:43.4,1/2,25.4,6.0,495(+13),[地] 堀千亜樹
2,3,6,9,コスモカット,牡4,56,赤岡修次,1:43.4,アタマ,20.9,4.0,487(0),[地] 宗形竹見
3,4,7,11,スパイスフレイバー,牡7,56,山崎誠士,1:43.7,1.1/2,22.0,5.0,502(0),[地] 月岡健二
4,5,2,2,ガリョウテンセイ,牡7,56,柏木健宏,1:44.1,2,8.7,2.0,542(+7),[地] 松浦裕之
5,6,8,13,ゲットザグルーブ,牡5,56,達城龍次,1:44.2,3/4,43.8,10.0,486(+1),[地] 堀千亜樹
6,7,4,6,ハクユウスターダム,牡4,56,真島大輔,1:44.2,アタマ,10.7,3.0,483(+6),[地] 松浦裕之
7,8,4,5,ヒロノエンペラー,牡7,56,宮崎光行,1:44.2,ハナ,112.7,12.0,471(+5),[地] 渡辺和雄
8,9,3,4,コトネラリー,牝4,54,中野省吾,1:44.4,1,57.1,11.0,455(+7),[地] 橋本和馬
9,10,1,1,ローザズカレッジ,牡7,56,楢崎功祐,1:44.5,クビ,31.3,7.0,470(-7),[地] 村上頼章
10,11,8,14,セイントパートナー,牡5,56,坂井英光,1:44.5,クビ,35.2,8.0,469(0),[地] 月岡健二
11,12,3,3,ユメウメサクラ,牝5,54,和田譲治,1:44.9,2,38.6,9.0,476(+2),[地] 渡部則夫
12,13,6,10,ディアピース,牡4,56,上田健人,1:46.5,8,265.0,13.0,510(+2),[地] 納谷和玖
13,取,7,12,スカイムーヴァー,牡4,56,森泰斗,,,---,,計不,[地] 久保杉隆
