,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,ティアップワイルド,牡6,58.0,池添謙一,1:10.8,,8.9,5,526(-2),[西] 西浦勝一
1,2,3,5,マルカベンチャー,牡6,56.0,Ｍ．デム,1:10.8,クビ,3.8,1,478(-8),[西] 松永昌博
2,3,1,2,ファリダット,牡7,57.5,幸英明,1:10.9,3/4,4.7,3,484(+14),[西] 松元茂樹
3,3,4,8,タンジブルアセット,牡5,55.0,丸山元気,1:10.9,同着,13.1,6,474(-20),[東] 根本康広
4,3,7,14,ワールドワイド,牡6,57.0,小牧太,1:10.9,同着,4.0,2,494(+4),[西] 橋口弘次
5,6,4,7,クリスタルボーイ,牡5,54.0,川須栄彦,1:11.0,クビ,19.6,7,486(-6),[東] 斎藤誠
6,7,6,11,エベレストオー,牡5,54.0,国分恭介,1:11.2,1.1/4,86.3,14,494(+4),[東] 高市圭二
7,8,7,13,トーホウチェイサー,牡5,56.0,和田竜二,1:11.2,ハナ,33.6,10,490(+2),[西] 柴田光陽
8,9,2,3,トシギャングスター,牡5,55.0,藤岡佑介,1:11.2,ハナ,82.5,13,474(+10),[西] 矢作芳人
9,10,6,12,キョウエイカルラ,牝5,52.0,鮫島良太,1:11.2,ハナ,30.1,9,490(-4),[西] 矢作芳人
10,11,8,16,サクラシャイニー,牡6,55.0,浜中俊,1:11.3,クビ,50.7,11,448(-2),[西] 羽月友彦
11,12,8,15,マルカバッケン,牡5,55.0,川田将雅,1:11.5,1.1/2,8.7,4,482(-4),[西] 増本豊
12,13,1,1,シゲルソウウン,セ5,55.0,藤田伸二,1:11.8,2,22.5,8,514(+10),[西] 高野友和
13,14,5,9,スリーアリスト,牡7,53.0,武幸四郎,1:12.0,1.1/2,146.7,16,502(+6),[西] 武宏平
14,15,5,10,スプラッシュエンド,牡6,53.0,国分優作,1:12.1,1/2,75.4,12,498(-6),[東] 鹿戸雄一
15,16,2,4,ドリームゼニス,牡6,54.0,酒井学,1:12.1,ハナ,137.4,15,506(0),[西] 西園正都
