,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,2,ヨシノアルテミス,牝2,53,山口竜一,1:39.4,,---,6,430(-6),[地] 桧森邦夫
1,2,7,8,モエレヤマト,牡2,54,坂下秀樹,1:39.5,1/2,---,8,458(-6),[地] 桑原義光
2,3,8,10,フュノンガルウ,牡2,54,斉藤正弘,1:39.9,2,---,1,470(+2),[地] 米川昇
3,4,4,4,オリオンザブレイブ,牡2,54,川島洋人,1:40.0,3/4,---,5,464(+10),[地] 田部和則
4,5,6,6,サンキューウィン,セ2,54,岡島玉一,1:40.0,ハナ,---,3,482(0),[地] 田部和則
5,6,3,3,ジュエリーティアラ,牝2,53,川島雅人,1:40.7,3,---,10,436(-4),[地] 米川伸也
6,7,8,11,サントアドヴァンス,牡2,54,宮崎光行,1:41.2,2.1/2,---,7,526(-8),[地] 松本隆宏
7,8,7,9,コンテ,牡2,54,小野望,1:41.2,アタマ,---,11,434(0),[地] 角川秀樹
8,9,1,1,スターオブジャパン,牡2,54,五十嵐冬,1:41.2,クビ,---,2,472(+8),[地] 桑原義光
9,10,6,7,シャンハイオークス,牝2,53,佐々木国,1:41.8,3,---,4,454(-6),[地] 谷口常信
10,11,5,5,フレアリングキング,牡2,54,渋谷裕喜,1:42.6,4,---,9,510(-14),[地] 村上正和
