,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,エイシンヒート,牡3,56,矢野貴之,1:28.4,,2.3,1,481(-12),[地] 藤田輝信
1,2,4,6,ウマノジョー,牡3,56,真島大輔,1:28.4,ハナ,30.2,10,480(+6),[地] 渡辺和雄
2,3,3,3,ノーフォロワー,牡3,57,笹川翼,1:28.6,1,2.8,2,466(+1),[地] 森下淳平
3,4,5,7,フォートカルガリー,牡3,56,早田功駿,1:28.9,1.1/2,16.1,4,466(-5),[地] 中村護
4,5,7,11,オーネットハート,牝3,54,町田直希,1:29.0,1/2,39.2,11,442(+1),[地] 鷹見浩
5,6,8,13,コルディリエーラ,牝3,54,森泰斗,1:29.1,1/2,7.5,3,423(0),[地] 高橋清顕
6,7,7,12,カラオケスナック,牝3,54,高野毅,1:29.3,1,146.6,12,457(+2),[地] 桜木英喜
7,8,5,8,ホクトグラスオー,牡3,56,横川怜央,1:29.9,3,27.0,7,451(0),[地] 栗田泰昌
8,9,4,5,ボチボチ,牡3,56,柏木健宏,1:29.9,アタマ,27.7,8,474(+5),[地] 佐宗応和
9,10,6,9,オーズ,牡3,56,石崎駿,1:30.0,クビ,28.3,9,486(+8),[地] 渡辺和雄
10,11,8,14,ネオエレキング,牡3,56,的場文男,1:30.1,1/2,20.4,6,449(-3),[地] 佐々木洋
11,12,3,4,マーズプリンス,牡3,56,左海誠二,1:30.3,3/4,181.4,13,493(+4),[地] 渡辺和雄
12,13,2,2,インカローズ,牝3,54,本田正重,1:30.6,1.1/2,18.7,5,484(+4),[地] 上杉昌宏
13,14,1,1,フジマサキング,牡3,56,千田洋,1:31.1,2.1/2,232.3,14,458(+1),[地] 杉山康史
