,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,13,リガメエントキセキ,牡4,57,佐藤隆,1:54.0,,---,2,474(-6),[地] 川島正行
1,2,8,14,ミリオンヒット,牡4,55,的場文男,1:54.3,1.1/2,---,6,452(+3),[地] 藤江昭徳
2,3,4,6,カミスドリーム,牡4,56,秋田実,1:54.4,クビ,---,10,493(+1),[地] 佐藤賢二
3,4,3,3,チトセシャンハイ,牡4,58,佐藤祐樹,1:54.4,ハナ,---,3,493(+5),[地] 川島正行
4,5,2,2,ナイキダンサー,牡4,55,石崎隆之,1:54.4,ハナ,---,1,490(-4),[地] 出川龍一
5,6,6,9,レインボーリバティ,牡4,56,石井勝男,1:54.5,1/2,---,8,485(-6),[地] 函館喜弘
6,7,5,7,ゴールドマイニング,牡4,55,一ノ瀬亨,1:54.6,3/4,---,7,490(-3),[地] 秋山重美
7,8,1,1,ミヤノシャダイ,牡4,56,的場直之,1:54.8,1,---,9,481(+1),[地] 倉内賢
8,9,3,4,ダービーヒルズ,牡4,55,細川勉,1:55.3,2.1/2,---,12,475(-6),[地] 川村嘉章
9,10,5,8,サンデーツヨシ,牡4,58,内田博幸,1:55.3,アタマ,---,5,445(+4),[地] 赤間清松
10,11,7,12,ブルードラゴン,牡4,55,桑島孝春,1:55.5,1,---,13,468(+14),[地] 佐藤賢二
11,12,4,5,ハンターチャンス,牡4,55,野崎武司,1:55.7,1,---,14,500(-6),[地] 岩本洋
12,13,7,11,マスコットリーダー,牡4,55,金子正彦,1:55.8,3/4,---,11,484(-1),[地] 岩本亀五
13,14,6,10,ダイコーフクキタル,牡4,56,今野忠成,1:56.3,2.1/2,---,4,482(+1),[地] 秋山重美
