,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,3,クルセイズスピリツ,牡3,56,柿原翔,1:29.9,,6.9,2,447(+1),[地] 坂口義幸
1,2,8,9,タイセイドライヴ,牡5,56,宇都英樹,1:30.6,3,205.9,8,423(-3),[地] 坂口義幸
2,3,7,8,ハドウホウ,セ6,56,佐藤友則,1:30.7,1/2,8.9,3,502(+1),[地] 笹野博司
3,4,6,6,テイエムアニマンテ,牡4,56,岡部誠,1:30.8,クビ,1.2,1,504(+5),[地] 竹之下昭
4,5,5,5,リチャード,牡6,55,宮下瞳,1:30.8,クビ,26.3,5,493(+3),[地] 瀬戸口悟
5,6,8,10,ゴールドトランプ,牡4,56,友森翔太,1:30.8,アタマ,13.8,4,460(-2),[地] 塚田隆男
6,7,1,1,キングシャーロック,牡5,56,村上弘樹,1:30.9,1/2,26.4,6,476(-2),[地] 瀬戸口悟
7,8,4,4,ニホンピロマイティ,牡8,56,丹羽克輝,1:31.1,3/4,313.5,10,473(+5),[地] 井上正
8,9,2,2,アスターオーシャン,牡5,56,加藤聡一,1:31.2,1/2,67.9,7,489(+2),[地] 原口次夫
9,10,7,7,シャイニングアロー,牝5,54,加藤誓二,1:31.7,2.1/2,287.7,9,455(0),[地] 今津勝之
