,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,4,モエレマジックマン,牡4,55,佐藤博紀,1:42.1,,55.5,13,497(-5),[地] 足立勝久
1,2,6,9,トカチヒビキ,牝5,53,今野忠成,1:42.6,2.1/2,1.4,1,485(-2),[地] 荒山勝徳
2,3,4,5,ケイアイサンダー,セ4,55,真島大輔,1:42.6,クビ,22.8,6,500(+2),[地] 中村護
3,4,7,12,イーグルビスティー,牡5,55,戸崎圭太,1:42.7,クビ,15.9,4,473(+7),[地] 香取和孝
4,5,6,10,ガンバルライアン,牡5,55,真島正徳,1:42.7,アタマ,53.8,12,501(+3),[地] 宮浦正行
5,6,7,11,イーグルウッド,牡4,55,和田譲治,1:42.8,クビ,37.2,9,510(+3),[地] 月岡健二
6,7,4,6,ハニービー,牝3,53,桑島孝春,1:42.8,クビ,48.2,11,456(0),[地] 橋本和馬
7,8,5,7,マルターズグレード,牡6,55,町田直希,1:42.8,ハナ,22.6,5,468(-2),[地] 栗田泰昌
8,9,1,1,マルヨシロワイン,牝3,53,尾島徹,1:43.3,2.1/2,7.9,3,513(+5),[地] 庄子連兵
9,10,8,14,キョウエイフェロー,牡5,55,柏木健宏,1:43.3,ハナ,23.5,7,498(0),[地] 阪本一栄
10,11,2,2,ロイヤルメグリン,牡4,55,繁田健一,1:43.6,1.1/2,37.8,10,481(+8),[地] 森谷良臣
11,12,3,3,ジルヴァンクール,牡5,55,石崎駿,1:43.9,2,6.6,2,492(+2),[地] 月岡健二
12,13,8,13,ハナビバーチェ,牡5,55,有年淳,1:44.5,3,60.1,14,478(-4),[地] 鷹見浩
13,14,5,8,クリノスレンダー,牝3,53,張田京,1:46.2,8,35.2,8,457(-5),[地] 三坂盛雄
