,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,ウインブレイズ,牡6,57.5,木幡初広,2:00.0,,9.4,5,534(-6),[東] 宗像義忠
1,2,5,9,チアズブライトリー,牡5,57.0,本田優,2:00.0,クビ,10.4,6,462(+4),[西] 山内研二
2,3,4,8,サイドワインダー,牡5,57.5,松永幹夫,2:00.0,ハナ,4.1,1,500(-2),[西] 北橋修二
3,4,4,7,エイシンスペンサー,牡5,56.0,小池隆生,2:00.1,クビ,38.8,12,494(-4),[西] 坂口正則
4,5,8,15,ヴィータローザ,牡3,55.0,角田晃一,2:00.3,1.1/2,9.2,4,470(+4),[西] 橋口弘次
5,6,3,6,アスクジュビリー,牡3,53.0,四位洋文,2:00.4,クビ,16.2,7,434(0),[西] 伊藤雄二
6,7,1,1,エイシンチャンプ,牡3,56.5,岩田康誠,2:00.4,ハナ,4.3,2,502(+8),[西] 瀬戸口勉
7,8,2,3,サンライズシャーク,牡5,55.0,柴原央明,2:00.5,1/2,35.9,11,478(+10),[西] 崎山博樹
8,9,6,11,エルカミーノ,牡5,54.0,村田一誠,2:00.7,1.1/4,22.0,8,488(+6),[東] 清水利章
9,10,7,14,タニノエタニティ,牡5,55.0,和田竜二,2:00.9,1.1/2,121.9,15,482(-12),[西] 松田国英
10,11,3,5,マーブルチーフ,牡3,54.0,川原正一,2:01.0,クビ,30.1,10,488(+4),[西] 田所清広
11,12,8,16,タイムトゥチェンジ,牡5,55.0,橋本美純,2:01.1,1/2,25.7,9,468(0),[西] 鶴留明雄
12,13,2,4,ブリリアントロード,牡8,55.0,山田和広,2:01.2,1/2,138.5,16,458(+10),[西] 坪正直
13,14,6,12,ビッグゴールド,牡5,56.0,常石勝義,2:01.3,1/2,98.8,14,460(0),[西] 中尾正
14,15,7,13,キングフィデリア,牡5,56.0,幸英明,2:01.5,1.1/4,5.0,3,486(-2),[西] 武田博
15,16,5,10,ビッグウルフ,牡3,55.0,武幸四郎,2:03.5,大,40.2,13,436(0),[西] 中尾正
