,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,スマートファルコン,牡2,55,後藤浩輝,1:55.6,,4.8,3,490(0),[東] 畠山吉宏
1,2,5,9,ラッシュストリート,牡2,55,木幡初広,1:55.7,3/4,2.3,1,490(0),[西] 岡田稲男
2,3,4,6,アバレダイコ,牡2,55,松岡正海,1:56.5,5,22.8,8,528(+10),[東] 相沢郁
3,4,6,11,レオソリスト,牡2,55,江田照男,1:56.6,クビ,15.1,5,512(+4),[東] 岩戸孝樹
4,5,2,3,ハンサムデイイヤツ,牡2,55,勝浦正樹,1:56.7,1/2,55.0,10,518(+4),[東] 石毛善彦
5,6,6,10,グルーオン,牡2,55,横山典弘,1:57.0,2,17.2,7,472(-4),[東] 鈴木伸尋
6,7,3,4,マサノネバーマイン,牡2,55,吉田豊,1:57.2,1,16.0,6,474(-1),[東] 小島茂之
7,8,2,2,ゴールデンハッチ,牡2,55,田中勝春,1:57.2,クビ,11.8,4,496(0),[東] 二ノ宮敬
8,9,8,15,アリゾナアベニュー,牡2,55,柴田善臣,1:57.3,1/2,56.8,11,494(+8),[東] 小笠倫弘
9,10,4,7,ウォーボネット,牡2,55,村田一誠,1:57.8,3,123.3,12,458(-6),[東] 杉浦宏昭
10,11,8,14,ファンタジックキー,牝2,54,丹内祐次,1:58.7,5,148.0,13,480(-6),[東] 清水英克
11,12,7,13,スパークキャンドル,牡2,55,Ｍデムー,1:58.8,1/2,4.7,2,494(-2),[東] 藤沢和雄
12,13,1,1,ダイナマイトシコク,牡2,55,石神深一,1:59.7,5,47.3,9,480(+8),[東] 堀井雅広
13,14,7,12,コンバットキック,牡2,55,村上忍,1:59.8,1/2,261.3,15,446(-4),[地] 三野宮通
14,15,5,8,マルターズウディー,牡2,55,池添謙一,1:59.8,クビ,224.9,14,498(+8),[東] 萱野浩二
