,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,4,スターボード,牡3,55,蛯名正義,1:23.4,,3.4,2,494(+8),[東] 矢野英一
1,2,3,5,ベビーネイル,牡3,55,安藤勝己,1:23.5,3/4,3.4,1,508(+6),[東] 藤沢和雄
2,3,5,9,バルーン,牡3,55,福永祐一,1:23.5,ハナ,15.7,6,480(+14),[東] 矢野英一
3,4,4,8,デイトユアドリーム,牝4,55,松岡正海,1:23.5,アタマ,3.7,3,464(-2),[東] 手塚貴久
4,5,2,3,ヒラボクスペシャル,牝4,55,後藤浩輝,1:23.6,1/2,15.4,5,466(0),[東] 大竹正博
5,6,5,10,タマモスクワート,牡5,57,村田一誠,1:23.6,ハナ,22.6,7,494(+8),[東] 中川公成
6,7,1,2,トーセンベルファム,牝5,53,伊藤工真,1:23.7,3/4,35.3,9,452(-2),[東] 鈴木康弘
7,8,8,15,タマビッグボス,牡3,55,津村明秀,1:23.8,クビ,70.6,11,496(+4),[東] 相沢郁
8,9,3,6,サマーシルクロード,牝5,55,武士沢友,1:23.8,アタマ,122.3,12,448(+17),[東] 根本康広
9,10,4,7,ベストオブミー,牝5,55,北村宏司,1:23.8,ハナ,27.4,8,464(0),[西] 鮫島一歩
10,11,7,13,タツタイコウ,牡5,56,丸山元気,1:24.2,2.1/2,271.4,16,520(0),[東] 根本康広
11,12,7,14,スガノメダリスト,牡4,57,吉田隼人,1:24.3,クビ,9.9,4,478(+4),[東] 粕谷昌央
12,13,6,11,ケージーアメリカン,牡3,55,勝浦正樹,1:24.3,ハナ,68.6,10,462(+12),[東] 水野貴広
13,14,6,12,トムアウトランダー,牡5,57,江田照男,1:24.3,アタマ,167.5,14,490(+4),[東] 佐藤吉勝
14,15,8,16,チェアユーアップ,牝4,55,丸田恭介,1:24.6,1.3/4,137.2,13,436(-4),[東] 田島俊明
15,16,1,1,セイウンロデム,牡6,57,田辺裕信,1:27.3,大,265.1,15,490(+10),[東] 保田一隆
