,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,フレアリングロブ,牡2,55,五十嵐冬,1:49.6,,9.7,5,436(0),[地] 松本隆宏
1,2,2,2,チェレンコフ,牝2,54,吉田稔,1:49.6,クビ,5.8,4,446(+4),[地] 田中淳司
2,3,4,4,ミサトリーズン,牡2,55,小嶋久輝,1:49.9,1.1/2,65.9,12,452(+4),[地] 伊藤隆志
3,4,3,3,パワーミント,牝2,54,佐々木国,1:50.0,1/2,17.4,8,452(+4),[地] 若松平
4,5,6,7,ビービーアフェット,牝2,54,井上俊彦,1:50.1,クビ,3.5,1,488(+2),[地] 斉藤正弘
5,6,6,8,スパイア,牡2,55,宮崎光行,1:50.3,1,4.1,2,526(+2),[地] 松本隆宏
6,7,1,1,ワンモアストライク,牝2,54,桑村真明,1:50.8,2.1/2,12.6,6,486(+4),[地] 角川秀樹
7,8,8,12,エクランナクレ,牝2,54,服部茂史,1:50.8,クビ,4.3,3,438(+2),[地] 佐藤英明
8,9,5,5,レオーネ,牝2,54,黒沢愛斗,1:51.3,2.1/2,13.4,7,436(-4),[地] 佐久間雅
9,10,7,10,ピースオブタイガー,牡2,55,石川駿介,1:51.5,1,43.1,11,452(0),[地] 桑原義光
10,11,8,11,ダイアローグ,牝2,54,小国博行,1:52.0,2.1/2,42.3,10,438(0),[地] 柳沢好美
11,12,5,6,モエレプリンス,牡2,55,岩橋勇二,1:52.3,1.1/2,38.0,9,464(-4),[地] 堂山芳則
