,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,ナシュワンヒーロー,牡3,56,酒井学,1:34.8,,9.4,7,442(+4),[西] 藤岡範士
1,2,4,7,ヒカルルーキー,牡4,57,三浦皇成,1:34.9,3/4,6.2,3,486(+4),[東] 勢司和浩
2,3,2,3,ウエスタンディオ,牡3,56,柴田善臣,1:35.1,1.1/4,5.6,2,466(+4),[東] 尾形充弘
3,4,3,6,マイネルドルチェ,牡3,56,松岡正海,1:35.2,クビ,7.3,4,462(-8),[東] 清水美波
4,5,7,13,ロードセイバー,牡3,56,内田博幸,1:35.2,クビ,8.8,5,454(+4),[西] 藤岡健一
5,6,7,14,ドリームバスケット,牡3,56,勝浦正樹,1:35.4,1,9.0,6,458(-2),[東] 阿部新生
6,7,3,5,テンエイエスプリ,牡3,54,伊藤工真,1:35.5,3/4,28.1,10,452(-10),[東] 嶋田潤
7,8,7,15,ヒルトップシーン,牡4,57,蛯名正義,1:35.5,クビ,24.7,9,482(+2),[東] 栗田博憲
8,9,1,2,キングパーフェクト,牡4,57,武士沢友,1:35.6,3/4,35.7,11,462(-6),[東] 萱野浩二
9,10,2,4,ヒーロー,牡3,56,柴原央明,1:35.7,1/2,5.0,1,532(+6),[西] 音無秀孝
10,11,6,12,イオス,牝3,54,北村宏司,1:35.7,クビ,13.8,8,444(+8),[東] 国枝栄
11,12,5,10,サウスエンピリカル,牝5,52,小野寺祐,1:35.8,クビ,37.2,12,448(0),[東] 武藤善則
12,13,8,18,シンボリカージナル,牡4,57,田中博康,1:36.0,1.1/4,113.9,16,486(+6),[東] 高橋祥泰
13,14,8,16,ヴァルガリス,牡3,56,吉田豊,1:36.0,アタマ,98.8,14,474(-2),[東] 加藤征弘
14,15,4,8,スズヨタキオン,牝3,54,小林淳一,1:36.1,3/4,73.4,13,444(+10),[東] 根本康広
15,16,8,17,カリユガ,セ5,57,柴山雄一,1:36.1,クビ,274.9,17,498(-6),[東] 本間忍
16,17,1,1,トウショウパンサー,牡4,57,大庭和弥,1:36.1,ハナ,109.7,15,434(+2),[東] 浅野洋一
17,18,6,11,ムッシュオメガ,牡4,57,太宰啓介,1:36.4,1.3/4,304.5,18,496(+6),[東] 和田正道
