,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,エアシャカール,牡4,57,武豊,2:01.8,,3.4,2,492(-8),[西] 森秀行
1,2,2,3,ダイタクリーヴァ,牡4,57,高橋亮,2:01.8,クビ,3.3,1,490(-6),[西] 橋口弘次
2,3,7,14,チタニックオー,牡4,57,角田晃一,2:02.2,2.1/2,83.0,13,478(+2),[西] 渡辺栄
3,4,1,2,ジョウテンブレーヴ,牡4,57,蛯名正義,2:02.2,ハナ,16.1,6,472(+6),[東] 相沢郁
4,5,7,15,ヤマニンリスペクト,牡4,57,柴田善臣,2:02.3,クビ,59.0,11,498(0),[西] 浅見秀一
5,6,5,10,エリモブライアン,牡4,57,的場均,2:02.4,クビ,22.9,8,474(0),[西] 清水出美
6,7,3,5,パープルエビス,牡4,57,石橋守,2:02.5,1/2,17.6,7,464(+4),[西] 境直行
7,8,6,11,トップコマンダー,牡4,57,和田竜二,2:02.6,クビ,72.9,12,446(+2),[西] 崎山博樹
8,9,7,13,アタラクシア,牡4,57,四位洋文,2:02.8,1.1/4,7.0,4,494(-6),[西] 池江泰郎
9,10,6,12,ニシノアラウンド,牡4,57,藤田伸二,2:02.8,アタマ,141.5,17,468(-2),[東] 小桧山悟
10,11,3,6,タイムリートピック,牡4,57,熊沢重文,2:02.9,3/4,91.5,14,484(-10),[西] 白井寿昭
11,12,4,7,リワードフォコン,牡4,57,後藤浩輝,2:02.9,クビ,15.7,5,468(+6),[東] 田中清隆
12,13,5,9,カネツフルーヴ,牡4,57,松永幹夫,2:03.1,3/4,32.0,10,514(+2),[西] 山本正司
13,14,2,4,ピサノガルボ,牡4,57,横山典弘,2:03.2,クビ,144.1,18,412(-14),[西] 安田隆行
14,15,4,8,マイネルチャージ,牡4,57,岡部幸雄,2:03.9,4,112.4,16,454(0),[東] 池上昌弘
15,16,8,17,クリノキングオー,牡4,57,幸英明,2:03.9,アタマ,26.2,9,442(-12),[西] 谷潔
16,17,8,18,マイネルコンドル,牡4,57,伊藤直人,2:04.7,5,102.2,15,472(-4),[東] 相沢郁
17,中,1,1,ラガーレグルス,牡4,57,佐藤哲三,,,7.0,3,450(-2),[西] 大久保正
