,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,オルフェーヴル,牡3,57,池添謙一,2:30.5,,3.0,1,444(+4),[西] 池江泰寿
1,2,1,1,ウインバリアシオン,牡3,57,安藤勝己,2:30.8,1.3/4,24.4,10,496(-4),[西] 松永昌博
2,3,4,7,ベルシャザール,牡3,57,後藤浩輝,2:31.9,7,18.5,8,542(+16),[西] 松田国英
3,4,5,10,ナカヤマナイト,牡3,57,柴田善臣,2:32.0,クビ,8.8,4,458(0),[東] 二ノ宮敬
4,5,3,6,クレスコグランド,牡3,57,浜中俊,2:32.0,アタマ,21.2,9,496(+6),[西] 石坂正
5,6,7,14,ショウナンパルフェ,牡3,57,三浦皇成,2:32.6,3.1/2,45.6,14,504(+2),[東] 二ノ宮敬
6,7,1,2,サダムパテック,牡3,57,岩田康誠,2:32.8,1.1/4,6.0,2,500(0),[西] 西園正都
7,8,2,3,オールアズワン,牡3,57,藤田伸二,2:32.9,クビ,81.9,15,472(-4),[西] 領家政蔵
8,9,8,16,トーセンレーヴ,牡3,57,ウィリア,2:33.0,1/2,13.5,5,464(+8),[西] 池江泰寿
9,10,8,17,ユニバーサルバンク,牡3,57,福永祐一,2:33.0,ハナ,25.7,11,462(-10),[西] 松田博資
10,11,7,15,トーセンラー,牡3,57,蛯名正義,2:33.0,アタマ,15.8,7,432(+2),[西] 藤原英昭
11,12,6,11,デボネア,牡3,57,デットー,2:33.1,3/4,7.8,3,530(0),[西] 中竹和也
12,13,4,8,フェイトフルウォー,牡3,57,田中勝春,2:33.2,クビ,32.9,13,498(-2),[東] 伊藤伸一
13,14,5,9,コティリオン,牡3,57,小牧太,2:33.2,ハナ,13.6,6,476(+8),[西] 橋口弘次
14,15,7,13,ロッカヴェラーノ,牡3,57,武豊,2:33.4,3/4,28.3,12,464(-4),[西] 中村均
15,16,6,12,エーシンジャッカル,牡3,57,川田将雅,2:33.7,2,171.3,18,458(+8),[西] 高野友和
16,17,8,18,ノーザンリバー,牡3,57,ピンナ,2:35.1,9,101.1,16,466(-4),[西] 浅見秀一
17,中,2,4,リベルタス,牡3,57,四位洋文,,,116.2,17,486(0),[西] 角居勝彦
