,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,10,リッカルド,セ7,56,矢野貴之,1:53.1,,4.3,3,500(-8),[地] 佐藤裕太
1,2,1,1,ロワジャルダン,牡7,56,真島大輔,1:54.6,7,3.1,2,516(+3),[地] 荒山勝徳
2,3,5,7,キャプテンキング,牡4,56,御神本訓,1:54.7,3/4,14.8,5,505(+12),[地] 的場直之
3,4,8,13,オメガスカイツリー,セ10,56,繁田健一,1:54.8,クビ,35.1,7,494(+2),[地] 内田勝義
4,5,5,8,ケイアイレオーネ,牡8,57,的場文男,1:54.9,1/2,2.7,1,572(-2),[地] 佐宗応和
5,6,3,3,タイムズアロー,牡10,56,笹川翼,1:54.9,クビ,46.7,9,515(+12),[地] 川島正一
6,7,7,12,タマモネイヴィー,牡7,56,山崎誠士,1:55.0,クビ,83.4,11,497(+6),[地] 小久保智
7,8,6,9,イッシンドウタイ,牡9,56,吉原寛人,1:55.1,3/4,237.7,13,517(-2),[地] 内田勝義
8,9,7,11,バルダッサーレ,牡5,56,五十嵐冬,1:55.2,クビ,114.5,12,488(-5),[地] 中道啓二
9,10,4,5,エンパイアペガサス,牡5,56,森泰斗,1:55.8,3,8.4,4,539(-4),[地] 平山真希
10,11,4,6,フィールザスマート,牡7,56,左海誠二,1:55.8,アタマ,43.1,8,515(-6),[地] 林正人
11,12,2,2,トーセンハルカゼ,牡8,56,和田譲治,1:55.9,クビ,26.0,6,495(-5),[地] 小久保智
12,13,8,14,グレナディアーズ,牡7,56,今野忠成,1:55.9,アタマ,76.6,10,511(-4),[地] 出川克己
13,14,3,4,ポイントプラス,牡9,56,川島正太,1:56.2,1.1/2,573.7,14,491(-3),[地] 林正人
