,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,シルクフォーチュン,牡6,57,横山典弘,1:10.8,,6.4,4,474(+12),[西] 藤沢則雄
1,2,3,5,エーシンウェズン,牡5,56,蛯名正義,1:10.9,3/4,5.7,3,538(+4),[西] 野中賢二
2,3,7,13,シセイオウジ,牡5,56,勝浦正樹,1:11.2,1.3/4,20.6,8,464(+2),[東] 宗像義忠
3,4,4,8,マルカバッケン,牡5,56,大庭和弥,1:11.2,ハナ,66.9,12,486(0),[西] 増本豊
4,5,8,15,ティアップワイルド,牡6,56,石橋脩,1:11.3,1/2,4.0,1,526(0),[西] 西浦勝一
5,6,7,14,タイセイシュバリエ,牡3,55,吉田豊,1:11.5,3/4,16.2,7,482(+2),[西] 宮本博
6,7,4,7,トシキャンディ,牝6,55,木幡初広,1:11.5,ハナ,15.4,6,504(-8),[東] 天間昭一
7,8,3,6,ケイアイテンジン,牡6,56,田中勝春,1:11.6,1/2,83.0,14,488(+6),[西] 白井寿昭
8,9,2,4,セイクリムズン,牡6,58,松岡正海,1:11.6,ハナ,7.7,5,510(-5),[西] 服部利之
9,10,1,2,メイショウツチヤマ,牡5,56,嶋田純次,1:11.6,ハナ,91.3,15,496(+8),[東] 小島太
10,11,6,11,アーリーデイズ,セ5,56,柴田大知,1:11.6,アタマ,69.9,13,472(0),[西] 中竹和也
11,12,6,12,グランプリエンゼル,牝6,54,田辺裕信,1:11.7,3/4,30.9,9,460(0),[西] 矢作芳人
12,13,2,3,スリーボストン,牡5,56,柴田善臣,1:11.8,1/2,4.1,2,510(-2),[西] 藤岡範士
13,14,1,1,トシギャングスター,牡5,56,村田一誠,1:11.9,クビ,58.3,11,486(+10),[西] 矢作芳人
14,15,5,10,タンジブルアセット,牡5,56,江田照男,1:12.0,1/2,51.4,10,486(+2),[東] 根本康広
15,16,8,16,アースサウンド,牝5,54,中谷雄太,1:12.0,ハナ,172.7,16,490(+4),[東] 和田正道
