,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,12,ピサノエミレーツ,牡4,56,北村宏司,2:09.4,,7.7,4,504(+14),[東] 藤沢和雄
1,2,3,4,シビルウォー,牡4,55,柴田善臣,2:09.6,1.1/2,6.5,2,470(+10),[東] 戸田博文
2,3,2,3,シュリクン,牡4,54,横山典弘,2:10.0,2.1/2,31.0,10,498(+6),[東] 高松邦男
3,4,5,8,グッドフロマージュ,牡6,54,石橋脩,2:10.4,2.1/2,34.0,11,518(+2),[西] 宮徹
4,5,6,10,ヤエノアカハチ,牡5,54,田辺裕信,2:10.4,ハナ,6.6,3,468(+6),[東] 久保田貴
5,6,8,15,メイショウゲンスイ,牡5,56,内田博幸,2:10.4,ハナ,3.1,1,510(-4),[西] 白井寿昭
6,7,3,5,プラチナメーン,牡4,55,田中勝春,2:10.6,1.1/2,22.3,9,488(0),[西] 森秀行
7,8,1,1,エターナルスマイル,牡7,55,伊藤直人,2:10.6,クビ,8.9,5,504(+2),[東] 斎藤誠
8,9,5,9,ストラディヴァリオ,牡6,56,柴山雄一,2:10.9,2,60.8,13,548(+16),[西] 友道康夫
9,10,8,14,ツルマルビビッド,牡5,55,御神本訓,2:11.0,クビ,9.1,6,468(0),[西] 坂口正則
10,11,4,6,アバレダイコ,牡4,55,松岡正海,2:11.2,1.1/4,16.0,7,536(-2),[東] 相沢郁
11,12,6,11,マルブツクロス,牡6,55,戸崎圭太,2:11.8,3.1/2,16.6,8,532(+6),[東] 杉浦宏昭
12,13,2,2,プログレスエバー,牡6,54,赤木高太,2:11.9,3/4,109.6,14,582(0),[西] 宮徹
13,14,7,13,ランキング,牡6,53,草野太郎,2:12.1,1.1/2,46.5,12,480(-4),[東] 嶋田功
14,15,4,7,マイネルマニセス,牡5,51,伊藤工真,2:12.5,2.1/2,180.2,15,488(-2),[東] 畠山重則
