,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,10,ジャーグラット,牡2,55,柴田善臣,1:11.9,,14.6,6,420(+2),[東] 石毛善彦
1,2,8,13,キンショーユウジャ,牡2,55,勝浦正樹,1:11.9,クビ,4.2,3,504(+6),[東] 田島俊明
2,3,5,6,トーセンナスクラ,牡2,55,横山典弘,1:12.1,1,2.5,1,446(+2),[東] 古賀史生
3,4,2,2,ヘラルドリー,牡2,55,内田博幸,1:12.2,1/2,7.7,4,470(+6),[東] 伊藤圭三
4,5,7,11,デイブレイク,牡2,55,柴田大知,1:12.2,ハナ,4.0,2,472(+2),[東] 菊川正達
5,6,4,4,ジパングファースト,牡2,55,武士沢友,1:13.1,5,91.4,10,446(+4),[東] 成島英春
6,7,6,8,ディアフロイデ,牡2,55,北村宏司,1:13.1,アタマ,78.9,9,418(-4),[東] 松永康利
7,8,6,9,コスモワッチミー,牡2,55,津村明秀,1:13.2,クビ,11.5,5,496(-2),[東] 伊藤大士
8,9,4,5,アポロレディバード,牝2,54,中谷雄太,1:14.0,5,258.9,12,446(-2),[東] 柴崎勇
9,10,5,7,リネントワイニング,牡2,55,柴山雄一,1:14.2,1.1/4,273.7,13,478(+2),[東] 南田美知
10,11,8,12,オリオンザシルバー,セ2,55,村田一誠,1:14.3,クビ,47.1,8,482(+4),[東] 松永康利
11,12,1,1,オリオンザガロ,牡2,55,小林淳一,1:14.4,3/4,173.5,11,506(+4),[東] 小西一男
12,13,3,3,ブルボンノキセキ,牡2,55,大庭和弥,1:16.0,10,41.3,7,466(-4),[東] 高橋義博
