,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,スズカダーク,牡4,54.0,中舘英二,1:58.5,,8.9,3,462(+2),[西] 武宏平
1,2,8,15,ブレイズワン,牡4,54.0,長谷川浩,1:58.9,2.1/2,10.5,5,454(+2),[西] 西浦勝一
2,3,7,13,グッドネイバー,牡5,56.0,菊沢隆徳,1:59.0,クビ,9.0,4,466(+8),[西] 橋口弘次
3,4,3,6,パーフェクトジョイ,牝4,53.0,赤木高太,1:59.2,1.1/4,6.2,2,428(+18),[西] 池江泰寿
4,5,5,9,ディーエスハリアー,牡5,56.0,石橋脩,1:59.2,ハナ,12.6,6,456(-6),[東] 柴田政人
5,6,1,2,エキゾーストノート,牡5,56.0,小野次郎,1:59.3,1/2,15.4,9,514(0),[西] 角居勝彦
6,7,3,5,バトルスターボウ,牡4,54.0,吉田隼人,1:59.3,クビ,14.0,8,436(-6),[東] 浅野洋一
7,8,2,4,ケージーフジキセキ,牡6,57.5,津村明秀,1:59.6,2,3.2,1,482(-2),[西] 鮫島一歩
8,9,1,1,マルイチライデン,牡7,53.0,川島信二,1:59.6,クビ,50.4,13,492(+2),[西] 湯窪幸雄
9,10,4,8,エアジパング,セ4,54.0,千田輝彦,1:59.9,1.3/4,56.3,14,452(+8),[西] 藤原英昭
10,11,6,12,トーセンレーサー,牡6,56.0,村田一誠,2:00.1,1.1/4,13.4,7,456(-6),[東] 栗田博憲
11,12,7,14,ロケットパンチ,牡7,52.0,的場勇人,2:00.2,3/4,39.0,12,468(+4),[東] 的場均
12,13,4,7,ゴールドフォイル,牝8,53.0,安藤光彰,2:00.3,1/2,68.3,15,488(0),[東] 堀宣行
13,14,6,11,ダブルキング,牡6,54.0,芹沢純一,2:00.4,1/2,36.7,11,450(+2),[西] 安田隆行
14,15,2,3,マストビートゥルー,牡4,56.0,北村友一,2:00.8,2.1/2,15.9,10,458(-8),[西] 加用正
15,16,5,10,マイネルグリッツァ,牡4,53.0,田中博康,2:01.5,4,124.3,16,484(-2),[東] 秋山雅一
