,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,2,3,トロピカルシャドウ,牡3,56,四位洋文,1:37.8,,1.9,1,496(-8),[西] 武宏平
1,2,8,15,マイネエストレヤ,牝3,54,岩田康誠,1:38.5,4,6.8,3,404(-2),[西] 服部利之
2,3,4,7,ホッコーパドゥシャ,牡3,56,小牧太,1:38.6,1/2,8.6,4,454(+4),[西] 浜田光正
3,4,5,9,アグネスハッピー,牡3,56,ルメール,1:38.6,ハナ,23.3,7,476(+2),[西] 長浜博之
4,5,1,1,スペシャリスト,牡3,56,幸英明,1:38.8,1.1/4,15.8,6,492(0),[西] 崎山博樹
5,6,2,4,エイシンリトルトン,牡3,54,岩崎祐己,1:38.9,3/4,14.3,5,420(-2),[西] 岡田稲男
6,7,3,5,レーシングホステス,牝3,54,渡辺薫彦,1:39.0,1/2,280.1,15,428(0),[西] 佐藤正雄
7,8,7,13,マツリダサンエル,牡3,56,本田優,1:39.1,クビ,223.7,12,490(+2),[西] 坪正直
8,9,1,2,マッキーカルタス,牡3,56,野元昭嘉,1:39.2,3/4,328.7,16,454(+10),[西] 野元昭
9,10,5,10,フィールドラブ,牡3,56,橋本美純,1:39.4,1,259.6,14,478(+8),[西] 橋本寿正
10,11,3,6,シルクホームラン,牝3,54,安田康彦,1:39.6,1.1/2,29.7,8,452(-6),[西] 佐山優
11,12,6,11,マイネストレーガ,牝3,54,佐藤哲三,1:39.7,1/2,42.6,9,440(-4),[西] 佐々木晶
12,13,8,16,ツルミローズ,牝3,54,太宰啓介,1:39.8,1/2,225.1,13,456(+6),[西] 柴田光陽
13,14,6,12,タッソーニー,牝3,54,福永祐一,1:40.3,3,91.3,10,412(-20),[東] 矢野照正
14,15,7,14,ミッドナイトキッス,牡3,56,武幸四郎,1:40.7,2.1/2,143.9,11,472(+8),[西] 大久保龍
15,16,4,8,エイシンユニコーン,牡3,56,熊沢重文,1:40.9,1.1/2,5.0,2,504(-4),[西] 藤原英昭
