,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,ムラマサノヨートー,牡5,57,田中勝春,1:32.5,,20.8,9,492(+4),[東] 牧光二
1,2,7,14,マイネルエルフ,牡3,55,松岡正海,1:32.7,1.1/4,27.9,10,504(+12),[東] 鹿戸雄一
2,3,4,8,レッドシューター,牡4,57,北村宏司,1:32.8,1/2,2.1,1,536(-4),[東] 藤沢和雄
3,4,2,3,アロマンシェス,牡5,57,勝浦正樹,1:33.0,1,15.2,6,470(+6),[東] 本間忍
4,5,3,6,アップルサイダー,牡5,57,千葉直人,1:33.2,1.1/2,118.7,14,490(+2),[東] 菅原泰夫
5,6,4,7,テイエムアタック,牡5,57,角田晃一,1:33.2,アタマ,7.2,3,496(-4),[西] 柴田光陽
6,7,7,15,コアレスコジーン,セ6,57,吉田豊,1:33.2,クビ,234.5,16,490(0),[東] 和田正道
7,8,3,5,ツクバホクトオー,牡3,55,柴田善臣,1:33.3,1/2,73.6,12,468(-4),[東] 尾形充弘
8,9,2,4,アドマイヤスペース,牝5,55,菊沢隆徳,1:33.4,クビ,103.2,13,446(-14),[東] 的場均
9,10,8,18,パープルタイヨー,牡3,55,蛯名正義,1:33.4,クビ,12.3,4,436(+2),[西] 境直行
10,11,1,1,ゴールディーロック,牡5,57,クラスト,1:33.4,アタマ,72.8,11,460(0),[東] 柄崎孝
11,12,7,13,ファイアーフロート,牡3,55,三浦皇成,1:33.6,1.1/2,16.1,7,460(+4),[東] 小笠倫弘
12,13,5,10,ドラゴンファング,牡4,57,内田博幸,1:33.7,3/4,5.9,2,482(0),[西] 矢作芳人
13,14,8,17,ダノンプログラマー,牡3,55,熊沢重文,1:33.8,クビ,13.4,5,436(-10),[西] 角居勝彦
14,15,6,12,ショウナンアルバ,牡4,57,柴山雄一,1:34.2,2.1/2,20.4,8,496(-2),[東] 二ノ宮敬
15,16,6,11,キングルーキー,牡6,57,土谷智紀,1:34.2,アタマ,293.2,17,502(+4),[東] 古賀慎明
16,17,8,16,リバースモード,牡7,57,横山典弘,1:34.2,ハナ,232.3,15,492(-4),[東] 戸田博文
17,中,5,9,エレスサール,牡7,57,中舘英二,,,500.8,18,494(-6),[西] 清水久詞
