,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,9,レガルスイ,牡5,57,石崎駿,1:41.2,,1.6,1,509(+2),[地] 矢野義幸
1,2,5,7,ジャジャンケン,牡4,55,左海誠二,1:42.1,4,4.5,2,531(-4),[地] 林正人
2,3,4,4,ハブアストロール,牡6,57,本橋孝太,1:42.3,1,41.3,7,539(-5),[地] 森下淳平
3,4,1,1,ポイントプラス,牡7,57,山口達弥,1:42.4,1/2,64.1,9,493(+3),[地] 林正人
4,5,5,6,スコペルタ,牡5,57,繁田健一,1:42.5,3/4,7.2,3,470(+2),[地] 佐藤賢二
5,6,3,3,ゴーオン,牡4,57,真島大輔,1:42.9,2,10.6,4,490(-2),[地] 椎名広明
6,7,6,8,ファルコンクロウ,牡7,57,達城龍次,1:43.3,2,16.9,5,494(+11),[地] 岡田一男
7,8,2,2,ジョーラプター,牡7,57,柴田大知,1:43.4,3/4,18.3,6,466(0),[地] 小久保智
8,9,7,10,スターローズ,牝4,53,山崎誠士,1:43.5,クビ,210.2,10,474(-6),[地] 山本学
9,10,4,5,アメイジア,牡6,57,的場文男,1:44.0,2.1/2,285.0,11,525(-2),[地] 冨田敏男
10,11,7,11,ガイエスブルク,牡9,57,酒井忍,1:44.3,1.1/2,362.2,12,498(+3),[地] 小久保智
11,12,8,13,ジョーオリオン,牡7,57,今野忠成,1:44.5,1,51.8,8,484(+3),[地] 小久保智
12,13,8,12,ビームライフル,牡7,57,秋元耕成,1:44.7,3/4,613.6,13,473(0),[地] 冨田敏男
