,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,16,ベルモントアクター,牡6,54.5,石崎隆之,1:39.5,,---,1,496(-5),[地] 出川克己
1,2,8,15,コアレスフィールド,牡8,56.0,張田京,1:39.6,3/4,---,13,497(-7),[地] 井手正則
2,3,4,8,ストロングゲット,牡4,52.0,的場文男,1:39.7,3/4,---,3,480(-5),[地] 赤嶺本浩
3,4,4,7,キングリファール,牡5,56.0,佐藤隆,1:39.9,1,---,4,500(+2),[地] 川島正行
4,5,6,12,スピーディドゥ,牡6,57.0,見沢譲治,1:40.4,2.1/2,---,5,481(+6),[地] 高橋三郎
5,6,1,2,カシマダイン,牡6,52.0,納谷和玖,1:40.5,クビ,---,2,478(-4),[地] 高橋三郎
6,7,7,14,ユキノエイス,牡5,52.0,宮浦正行,1:40.6,3/4,---,11,478(-2),[地] 宮本康
7,8,6,11,ヘイアンウインザー,牡7,56.0,内田博幸,1:41.1,2.1/2,---,10,480(+6),[地] 赤嶺本浩
8,9,2,3,アポテオーズ,牡8,55.5,今野忠成,1:41.1,アタマ,---,14,463(+1),[地] 高月賢一
9,10,5,9,ケンチャム,牡6,56.0,佐藤祐樹,1:41.5,2,---,12,538(-3),[地] 川島正行
10,11,3,5,アブクマドリーム,牡4,56.5,左海誠二,1:41.6,1/2,---,6,467(-13),[地] 出川克己
11,12,1,1,エリモソルジャー,牡7,56.0,甲斐年光,1:41.6,クビ,---,7,460(-5),[地] 武井栄一
12,13,3,6,ミリオンヒット,牡5,56.0,鷹見浩,1:41.8,1,---,8,445(+2),[地] 藤江昭徳
13,14,5,10,マロンハマナス,牝6,54.0,桑島孝春,1:42.1,1.1/2,---,15,484(+1),[地] 倉内賢
14,15,2,4,オペラハット,牡6,56.0,森下博,1:42.6,2.1/2,---,9,528(-15),[地] 赤間清松
15,16,7,13,マイネルビンテージ,セ5,54.0,金原学,1:44.1,8,---,16,477(+11),[地] 冨田藤男
