,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,フラガラッハ,牡5,57,高倉稜,1:35.1,,7.0,5,488(+4),[西] 松永幹夫
1,2,8,16,ショウリュウムーン,牝5,54,小牧太,1:35.3,1.1/2,10.0,6,470(-6),[西] 佐々木晶
2,3,5,9,トライアンフマーチ,牡6,58,池添謙一,1:35.4,3/4,27.0,10,480(+8),[西] 角居勝彦
3,4,3,6,ミッキードリーム,牡5,57,和田竜二,1:35.4,アタマ,12.6,7,484(-4),[西] 音無秀孝
4,5,4,8,ゴールスキー,牡5,56,尾島徹,1:35.6,3/4,25.9,9,486(0),[西] 池江泰寿
5,6,7,13,エアラフォン,牡5,56,川須栄彦,1:35.7,1/2,6.6,3,472(-6),[西] 池江泰寿
6,7,8,15,ダノンヨーヨー,牡6,58,北村友一,1:35.8,1/2,5.3,1,522(+4),[西] 音無秀孝
7,8,2,4,ドリームカトラス,牡5,55,佐藤哲三,1:35.8,クビ,59.4,15,446(-2),[西] 佐々木晶
8,9,2,3,オセアニアボス,牡7,56,藤岡康太,1:35.8,ハナ,43.9,13,492(-4),[西] 矢作芳人
9,10,4,7,マイネルクラリティ,牡6,56,柴田大知,1:36.0,1,45.3,14,494(-4),[西] 宮本博
10,11,5,10,レッドデイヴィス,セ4,57,浜中俊,1:36.1,1/2,5.5,2,476(-8),[西] 音無秀孝
11,12,6,11,タマモナイスプレイ,牡7,55,武士沢友,1:36.1,クビ,72.7,16,472(-8),[西] 南井克巳
12,13,3,5,チャームポット,牝6,53,幸英明,1:36.2,1/2,38.4,12,466(+8),[西] 南井克巳
13,14,7,14,エーシンリターンズ,牝5,54,松山弘平,1:36.6,2.1/2,6.6,4,474(+24),[西] 坂口正則
14,15,6,12,ダノンカモン,牡6,58,武豊,1:37.0,2.1/2,19.2,8,522(-2),[西] 池江泰寿
15,16,1,1,レッツゴーキリシマ,牡7,57,酒井学,1:37.1,1/2,29.2,11,492(+2),[東] 天間昭一
