,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,6,ハタノアドニス,牡7,56,内田博幸,1:10.6,,---,2,516(+4),[地] 高橋三郎
1,2,2,2,サウスヴィグラス,牡7,56,柴田善臣,1:11.5,4,---,1,510(+2),[東] 高橋祥泰
2,3,7,10,エスプリシーズ,牡4,56,森下博,1:11.8,1.1/2,---,6,525(+3),[地] 武井栄一
3,4,3,3,ノボトゥルー,牡7,58,武豊,1:11.9,3/4,---,4,471(+8),[西] 森秀行
4,5,1,1,ノボジャック,牡6,58,蛯名正義,1:12.1,1.1/2,---,3,482(0),[西] 森秀行
5,6,4,4,シャドウランサー,セ6,56,戸崎圭太,1:12.2,3/4,---,10,509(-10),[地] 矢作和人
6,7,6,9,シルバーサーベル,牡7,56,的場文男,1:12.3,クビ,---,8,481(+1),[地] 原孝明
7,8,8,13,オーミヤボレロ,牡6,56,石崎隆之,1:12.6,1.1/2,---,9,490(-4),[地] 太田進
8,9,4,5,タガノデインヒル,牡6,56,安藤光彰,1:13.3,3,---,12,519(-3),[地] 角田輝也
9,10,5,7,ソルティビッド,牝3,52,横山典弘,1:13.7,2,---,7,480(+8),[東] 国枝栄
10,11,6,8,タイキプライマリー,牡5,56,有馬澄男,1:14.0,1.1/2,---,11,460(+5),[地] 冨吉誠次
11,12,8,12,シルクブラボー,牡3,54,後藤浩輝,1:14.1,3/4,---,5,507(+3),[西] 松元茂樹
12,13,7,11,フェスティバル,牝4,54,見沢譲治,1:14.2,1/2,---,13,505(-10),[地] 寺田新太
