,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,2,ニシノフジムスメ,牝3,54,藤田伸二,2:05.0,,5.1,2,454(-6),[西] 藤原英昭
1,2,3,6,ブルーメンブラット,牝3,54,川島信二,2:05.2,1.1/4,3.1,1,452(+2),[西] 安藤正敏
2,3,2,4,ヤマニンファビュル,牝3,54,石橋守,2:05.2,アタマ,134.8,16,498(+4),[西] 河内洋
3,4,7,13,パーフェクトジョイ,牝3,54,福永祐一,2:05.4,1,6.1,3,408(-6),[西] 池江泰寿
4,5,2,3,ヤマトマリオン,牝3,54,幸英明,2:05.4,ハナ,85.5,14,454(+4),[西] 安達昭夫
5,6,6,11,ヤマニンエマイユ,牝3,54,池添謙一,2:05.6,1.1/2,18.9,8,446(0),[西] 浅見秀一
6,7,7,14,プリティタヤス,牝3,54,小牧太,2:05.6,アタマ,11.3,7,474(+10),[西] 池添兼雄
7,8,4,7,ヴィヴァキセキ,牝3,54,岩田康誠,2:05.7,3/4,10.2,5,480(+4),[西] 安田隆行
8,9,3,5,フィールドミューズ,牝3,54,角田晃一,2:05.8,1/2,62.6,10,424(-20),[西] 橋本寿正
9,10,4,8,アンテヴォルテ,牝3,54,安藤勝己,2:06.1,2,7.2,4,424(0),[西] 松田博資
10,11,8,15,スマイリングルーラ,牝3,54,Ｍデムー,2:06.3,1,68.1,12,464(-2),[西] 大久保龍
11,12,6,12,ツルミトゥインクル,牝3,54,和田竜二,2:06.6,2,104.9,15,408(+2),[西] 柴田光陽
12,13,5,9,イナズマイージス,牝3,54,金折知則,2:06.6,ハナ,75.3,13,456(+6),[西] 松元茂樹
13,14,1,1,モンプティクール,牝3,54,柴田善臣,2:06.7,クビ,48.7,9,436(-4),[東] 大江原哲
14,15,8,16,アドマイヤカンナ,牝3,54,横山典弘,2:07.0,2,63.4,11,418(-2),[西] 橋田満
15,16,5,10,リヴィエールジータ,牝3,54,武豊,2:07.1,1/2,11.0,6,468(-4),[西] 河内洋
