,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,プリエミネンス,牝4,54,柴田善臣,2:17.3,,---,2,453(+3),[東] 伊藤圭三
1,2,6,8,エアピース,牝4,54,蛯名正義,2:18.1,4,---,1,490(-2),[東] 藤沢和雄
2,3,3,3,エオルスハルフェ,牝4,54,小林徹弥,2:19.1,5,---,5,464(+4),[西] 清水出美
3,4,5,6,トウホージュディ,牝4,54,菊沢隆徳,2:19.1,ハナ,---,4,447(-3),[東] 松山康久
4,5,7,10,ウランウラン,牝4,54,石崎隆之,2:19.5,2,---,3,433(-2),[地] 野口孝
5,6,1,1,フレアリングアロー,牝4,54,佐藤隆,2:19.7,1,---,6,471(-1),[地] 広瀬龍夫
6,7,6,7,ミキノファンタジー,牝4,54,森下博,2:20.4,3,---,9,計不,[地] 足立勝久
7,8,8,12,アネスト,牝4,54,内田博幸,2:21.0,3,---,8,434(-7),[地] 飯野文明
8,9,2,2,トッキーヒメノ,牝4,54,金子正彦,2:21.4,2,---,10,466(0),[地] 佐々木国
9,10,4,4,ブリサターフ,牝4,54,宮浦正行,2:21.8,2,---,11,422(+4),[東] 中野栄治
10,11,5,5,カミナリマジック,牝4,54,桑島孝春,2:23.5,8,---,7,459(+5),[地] 成田清輔
11,取,7,9,ミノンタイトル,牝4,54,的場文男,,,---,0,計不,[地] 大和田明
