,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,8,オースミヘネシー,牡3,55,武豊,1:50.0,,4.9,2,484(+2),[西] 武邦彦
1,2,5,9,カオリノーブル,セ6,57,蛯名正義,1:50.1,1/2,11.8,7,496(-4),[東] 萱野浩二
2,3,2,3,オーガストバイオ,牡4,57,池添謙一,1:50.1,ハナ,7.4,4,508(+14),[西] 領家政蔵
3,4,8,16,サワノブレイブ,牡4,57,福永祐一,1:50.3,1.1/4,5.4,3,486(+2),[西] 北橋修二
4,5,1,1,ゼンノストライカー,牡5,57,石橋守,1:50.5,1.1/4,11.1,6,486(-10),[西] 藤岡範士
5,6,8,15,トーセンブライト,牡4,57,ルメール,1:50.5,アタマ,3.5,1,488(0),[東] 加藤征弘
6,7,1,2,ホーマンキュート,牝6,55,飯田祐史,1:50.9,2.1/2,100.2,12,496(+12),[西] 飯田明弘
7,8,6,12,ダンシングテン,牡7,57,幸英明,1:51.1,1,200.6,16,482(+6),[西] 藤岡範士
8,9,2,4,ビッグエンデバー,牡4,57,上村洋行,1:51.2,1/2,17.3,8,494(-2),[西] 中尾正
9,10,4,7,ブラーボウッズ,牡7,57,藤岡佑介,1:51.3,3/4,134.6,13,548(-4),[東] 池上昌弘
10,11,3,6,メイショウフクヒメ,牝6,55,橋本美純,1:51.4,クビ,38.5,10,456(-2),[西] 安田伊佐
11,12,6,11,モガリブエ,牡7,57,高田潤,1:51.7,1.3/4,148.6,15,490(+2),[西] 松田博資
12,13,3,5,ビッグドン,牡5,57,川島信二,1:52.0,2,9.2,5,442(+12),[西] 中尾秀正
13,14,7,13,シャルルゲラン,牡5,57,河北通,1:52.1,3/4,83.3,11,486(-4),[西] 小野幸治
14,15,5,10,エクススペシャル,牡6,57,小林徹弥,1:52.1,ハナ,136.0,14,510(+4),[西] 田所清広
15,16,7,14,ラヴァーズレーン,牝5,55,柴原央明,1:52.3,3/4,28.5,9,476(+4),[西] 梅内忍
