,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,ローマンレジェンド,牡3,56,岩田康誠,1:53.0,,1.7,1,498(-2),[西] 藤原英昭
1,2,6,10,スプリングルシオ,牡3,53,国分優作,1:54.0,6,10.2,4,484(0),[西] 野村彰彦
2,3,2,2,セトノハリケーン,牡3,56,幸英明,1:54.0,クビ,30.8,6,500(0),[西] 南井克巳
3,4,7,12,ランスブレイク,牡3,56,和田竜二,1:54.2,1.1/4,3.9,2,476(+2),[西] 佐藤正雄
4,5,3,4,ビヨンドザリーフ,牡3,56,内田博幸,1:54.7,3,7.4,3,452(-4),[西] 松田国英
5,6,7,13,レイクキャスケード,牡3,53,藤懸貴志,1:55.1,2.1/2,47.3,8,472(-4),[西] 藤沢則雄
6,7,6,11,マウンテンダイヤ,牡3,56,赤木高太,1:55.4,2,18.2,5,490(-16),[西] 服部利之
7,8,8,14,コードロン,牡3,55,国分恭介,1:56.5,7,34.6,7,462(+4),[西] 牧浦充徳
8,9,5,8,バンブーアーセナル,牡3,56,江田照男,1:56.6,クビ,277.9,13,506(+2),[西] 谷潔
9,10,4,6,タビニデヨウ,牡3,56,藤岡佑介,1:57.0,2.1/2,137.9,11,436(-6),[西] 田中章博
10,11,2,3,ピエナノテツジン,牡3,56,丸山元気,1:58.3,8,325.7,14,496(+8),[西] 藤沢則雄
11,12,3,5,カムトゥゲザー,牝3,54,安藤光彰,1:58.7,2.1/2,176.4,12,454(+2),[西] 梅田康雄
12,13,5,9,アスターファイター,牡3,53,花田大昂,1:58.8,クビ,473.6,15,442(+4),[西] 木原一良
13,14,8,15,メイショウトカチ,牡3,56,松岡正海,1:59.1,2,95.1,9,496(+8),[西] 鮫島一歩
14,15,4,7,オリエンタルマーチ,牡3,56,浜中俊,2:02.5,大,109.1,10,448(0),[西] 羽月友彦
