,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,マイハッピークロス,牡3,56,本田優,2:02.7,,4.6,3,436(+2),[西] 西浦勝一
1,2,8,16,スリープレアデス,牡3,56,岩田康誠,2:02.7,クビ,3.2,1,448(-6),[西] 武宏平
2,3,5,10,ヘネシーワールド,セ3,56,幸英明,2:03.0,1.3/4,35.4,9,440(-2),[西] 谷潔
3,4,6,11,フルブラッサム,牡3,56,渡辺薫彦,2:03.0,クビ,55.9,11,472(0),[西] 沖芳夫
4,5,3,5,ラパルースベイ,牡3,56,福永祐一,2:03.1,クビ,3.9,2,556(+10),[西] 松田国英
5,6,1,2,カンファーマックス,牡3,56,小牧太,2:03.1,アタマ,34.5,8,500(-8),[西] 宮本博
6,7,6,12,ハイエストフォース,牡3,56,熊沢重文,2:03.2,3/4,9.2,5,484(-6),[西] 池江泰郎
7,8,7,14,ワンダフルキャスト,牡3,56,藤田伸二,2:03.5,1.3/4,12.6,6,428(-8),[西] 藤岡健一
8,9,5,9,マイネルセバス,牡3,56,小池隆生,2:03.5,クビ,218.7,13,466(+4),[西] 宮徹
9,10,2,4,テイエムドラゴン,牡3,56,柴原央明,2:03.7,1.1/2,259.7,14,494(-10),[西] 小島貞博
10,11,2,3,スリーセレブル,牡3,56,小林徹弥,2:03.7,ハナ,8.9,4,482(0),[西] 目野哲也
11,12,4,7,コスモキャプテン,牡3,56,石橋守,2:03.8,クビ,55.7,10,450(-4),[西] 河内洋
12,13,3,6,ランフォザバローズ,牡3,55,長谷川浩,2:04.3,3,414.2,15,448(0),[西] 中竹和也
13,14,7,13,スペシャリスト,牡3,56,武幸四郎,2:04.5,1.1/2,23.0,7,490(-2),[西] 崎山博樹
14,15,4,8,コアレスブライト,牡3,53,佐久間寛,2:04.7,1.1/2,534.3,16,432(0),[西] 五十嵐忠
15,16,8,15,テイエムジャガー,牡3,56,和田竜二,2:05.2,3,60.4,12,460(0),[西] 岩元市三
