,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,4,カジノフォンテン,牡4,57,張田昂,1:41.2,,1.2,1,548(+6),[地] 山下貴之
1,2,8,10,ブレーヴマン,牡8,57,水野翔,1:42.8,8,105.3,9,461(-1),[地] 河津裕昭
2,3,6,6,レベルスリー,牡5,57,左海誠二,1:43.0,1.1/2,58.6,6,447(-7),[地] 林正人
3,4,2,2,レオズハウライト,牡4,55,高橋利幸,1:43.1,クビ,154.5,10,490(-5),[地] 山下貴之
4,5,5,5,カジノシップ,牡6,57,山崎誠士,1:43.4,1.1/2,9.3,4,510(+8),[地] 山崎尋美
5,6,6,7,ブースター,牡5,57,山林堂信,1:44.0,3,7.6,2,517(-6),[地] 佐藤博紀
6,7,7,8,ナガタブラック,牡4,57,伊藤裕人,1:44.0,ハナ,86.5,8,541(-2),[地] 岩本洋
7,8,1,1,クラトリガー,牡6,57,酒井忍,1:44.0,クビ,63.1,7,501(-1),[地] 矢野義幸
8,9,3,3,シークロム,牡8,57,本田正重,1:44.4,2,24.9,5,461(-5),[地] 内田勝義
9,10,8,11,ゼンノワスレガタミ,牡6,57,本橋孝太,1:44.7,1.1/2,9.1,3,470(-8),[地] 山崎裕也
10,11,7,9,キングルアウ,牡8,55,赤津和希,1:46.3,8,431.9,11,502(-5),[地] 山越光
