,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,5,コアレスガバナー,セ7,56,本橋孝太,1:40.1,,1.5,1,485(-1),[地] 川村昭男
1,2,7,8,ダンツクロフネ,牡6,54,的場文男,1:40.7,3,23.3,5,468(-3),[地] 岡田一男
2,3,2,2,ジェットコマチ,牝6,54,石崎隆之,1:40.7,ハナ,13.5,4,494(+2),[地] 玉井等
3,4,1,1,エスケイゴー,牡5,56,石崎駿,1:40.7,クビ,5.3,3,481(0),[地] 波多野健
4,5,3,3,イーグルビスティー,牡6,54,戸崎圭太,1:41.1,2,4.7,2,471(-3),[地] 香取和孝
5,6,7,9,ホウザン,牡5,54,川島正太,1:41.2,3/4,37.1,8,515(+6),[地] 川島正行
6,7,8,10,タカラストーン,セ5,54,山田信大,1:41.5,1.1/2,34.6,7,498(+3),[地] 山浦武
7,8,6,7,タケノトレジャー,牡7,56,繁田健一,1:41.7,1.1/2,120.2,10,525(+5),[地] 辻野豊
8,9,8,11,コマシンビクトリー,牡6,54,柏木健宏,1:41.9,3/4,30.3,6,495(-2),[地] 佐々木洋
9,10,4,4,ワタリファイター,牡8,54,桑島孝春,1:42.1,1.1/2,42.5,9,495(+2),[地] 山本学
10,11,6,6,ユーワマトリックス,セ9,54,橋本直哉,1:42.2,1/2,178.9,11,508(-1),[地] 岡田一男
