,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,5,9,ボランタス,牡5,56,池添謙一,1:53.9,,3.9,1,528(-1),[西] 角居勝彦
1,2,8,16,マルブツクロス,牡6,54,小林久晃,1:54.0,1/2,98.5,15,536(-4),[東] 杉浦宏昭
2,3,3,6,パピヨンシチー,牡6,57,三浦皇成,1:54.0,ハナ,5.2,2,438(0),[東] 相沢郁
3,4,7,13,レオエンペラー,牡5,57,江田照男,1:54.2,1,8.2,5,498(0),[東] 田子冬樹
4,5,4,7,ミンティエアー,牝5,55,後藤浩輝,1:54.4,1.1/4,5.5,3,458(+4),[東] 勢司和浩
5,6,8,15,ブルーレパード,牡6,54,福永祐一,1:54.4,ハナ,49.3,12,490(0),[西] 小崎憲
6,7,1,1,スターシップ,牡5,54,北村宏司,1:54.4,ハナ,8.5,6,466(+2),[東] 鈴木伸尋
7,8,5,10,タイキシルバー,牡8,54,大庭和弥,1:54.5,3/4,79.9,14,516(+2),[東] 清水美波
8,9,1,2,サンマルセイコー,牝6,51,伊藤工真,1:54.5,ハナ,48.8,11,490(+8),[東] 鈴木勝美
9,10,2,4,スマートサイクロン,牡6,55,勝浦正樹,1:54.7,1.1/4,33.0,10,526(-2),[東] 高木登
10,11,6,11,デイフラッシュ,牡7,55,吉田豊,1:54.7,クビ,64.3,13,510(-2),[東] 戸田博文
11,12,6,12,ゴールドマイン,牡5,53,木幡初広,1:54.7,ハナ,103.6,16,506(+6),[東] 杉浦宏昭
12,13,3,5,ゲンパチタキオン,牡5,55,蛯名正義,1:55.0,1.3/4,28.9,8,544(+2),[東] 中川公成
13,14,2,3,コウジンアルス,牡7,53,柴山雄一,1:55.0,ハナ,25.2,7,494(+2),[東] 松山将樹
14,15,4,8,レツィーナ,牝5,52,内田博幸,1:55.6,3.1/2,6.2,4,468(+4),[東] 古賀慎明
15,16,7,14,ソリッドスライダー,牡8,55,藤田伸二,1:55.7,3/4,31.9,9,482(+14),[東] 加藤征弘
