,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,レオンビスティー,牡7,56,西川進也,1:18.1,,13.1,7,512(+2),[地] 西川精治
1,2,4,4,スマイルヴィジット,牝7,54,田中学,1:18.1,クビ,18.0,8,456(-3),[地] 尾林幸二
2,3,5,5,ドンマネー,牡6,56,松浦政宏,1:18.2,1/2,3.6,2,479(-4),[地] 田中範雄
3,4,7,7,ディアポジション,牡5,56,吉村智洋,1:18.4,1.1/4,11.9,6,509(+1),[地] 飯田良弘
4,5,8,9,トウケイウルフ,牡4,56,大山真吾,1:18.8,2.1/2,3.1,1,461(-2),[地] 住吉朝男
5,6,3,3,エーシンクルゼ,牡7,56,下原理,1:19.1,1.1/2,7.8,4,558(+17),[地] 橋本忠男
6,7,7,8,クインズジャーニー,牡5,56,板野央,1:19.3,1.1/4,5.0,3,521(-2),[地] 松平幸秀
7,8,1,1,コパノハリー,牡5,56,大柿一真,1:19.4,1/2,195.8,9,450(-7),[地] 山口浩幸
8,9,8,10,マキシマムカイザー,牡4,56,川原正一,1:19.6,1.1/2,9.2,5,523(+1),[地] 小村正也
9,10,2,2,シェイプリー,牝7,54,高畑皓一,1:20.4,5,478.6,10,463(-1),[地] 大塚信次
