,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,タマモスクワート,牡3,56,吉田隼人,1:36.7,,13.5,4,476(+2),[東] 中川公成
1,2,2,3,コスモポッケ,牡3,56,藤田伸二,1:36.7,ハナ,15.0,5,446(+8),[東] 田村康仁
2,3,7,12,リトルディッパー,牝3,54,田中勝春,1:36.7,アタマ,10.4,3,454(-2),[東] 古賀慎明
3,4,6,10,ウォーボネット,牡3,56,村田一誠,1:36.9,1,167.2,12,462(+4),[東] 杉浦宏昭
4,5,6,11,マイネルフェスタ,牡3,56,柴田善臣,1:36.9,ハナ,33.8,7,504(-4),[東] 稲葉隆一
5,6,4,7,ギンザグリングラス,牡3,56,佐藤哲三,1:36.9,クビ,126.8,11,442(0),[東] 天間昭一
6,7,2,2,ピンクバーディー,牝3,54,大野拓弥,1:36.9,アタマ,184.9,13,466(+4),[東] 高橋裕
7,8,7,13,セイウンバリュー,牝3,54,後藤浩輝,1:37.1,1.1/4,59.6,8,422(-6),[東] 浅野洋一
8,9,5,8,マイネルポンピオン,牡3,56,吉田豊,1:37.1,クビ,25.6,6,456(-4),[東] 高橋裕
9,10,5,9,タケショウオージ,牡3,56,内田博幸,1:37.2,クビ,4.8,2,448(+8),[東] 国枝栄
10,11,8,15,シベリアントム,牡3,56,勝浦正樹,1:37.4,1,122.8,10,464(+14),[東] 堀井雅広
11,12,4,6,スーパーミッション,牡3,56,左海誠二,1:37.4,ハナ,113.3,9,474(-3),[地] 岡林光浩
12,13,3,4,サイレントフォース,牡3,56,北村宏司,1:37.4,クビ,1.5,1,526(-2),[東] 藤沢和雄
13,14,3,5,ドリームハーバー,牝3,54,小林淳一,1:39.1,大,465.9,15,480(-6),[東] 内藤一雄
14,15,8,14,ミサトマーブル,牡3,56,戸崎圭太,1:41.6,大,462.4,14,474(-10),[東] 谷原義明
