,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,1,1,メーンエベンター,牡4,57,松永幹夫,1:46.0,,1.4,1,454(0),[西] 安田隆行
1,2,4,4,マリットチャージ,セ4,57,菊沢隆徳,1:46.7,4,6.2,2,450(+4),[東] 中野隆良
2,3,5,7,マイネルガーランド,牡4,57,川島信二,1:46.7,クビ,39.7,7,494(-2),[西] 安藤正敏
3,4,2,2,エーケーロイヤル,牡3,55,松田大作,1:47.0,2,22.8,5,498(-2),[西] 五十嵐忠
4,5,4,5,スリーリターン,牡4,57,本田優,1:47.1,1/2,7.2,3,456(+6),[西] 西浦勝一
5,6,8,13,アドマイヤシェイク,セ3,55,勝浦正樹,1:47.6,3,32.8,6,452(0),[西] 友道康夫
6,7,7,11,ホッカイゲントク,牡5,54,加藤士津,1:47.7,1/2,57.8,10,516(-8),[東] 国枝栄
7,8,5,6,クラウドシチー,牡3,55,佐々木国,1:47.7,ハナ,44.8,9,470(-2),[西] 宮本博
8,9,8,12,グローバルボンバー,牡3,52,藤岡佑介,1:48.0,1.3/4,41.8,8,472(-6),[西] 浅見秀一
9,10,6,9,サクラスペリオール,牡3,55,武士沢友,1:48.1,1/2,10.0,4,528(+12),[東] 河野通文
10,11,3,3,アルファサクセス,牡6,55,松岡正海,1:48.5,2.1/2,239.7,13,480(-2),[東] 小西一男
11,12,6,8,ケイティビート,牝3,50,高野和馬,1:49.1,3.1/2,200.6,12,418(+2),[東] 畠山重則
12,13,7,10,エイヤンナカヤマ,牡4,57,五十嵐冬,1:49.1,ハナ,164.1,11,490(+6),[東] 相沢郁
