,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,6,6,セイリュウザクラ,牡4,55,桑野等,1:37.1,,3.6,2,523(+3),[地] 赤間亨
1,2,8,11,ビーファイター,セ12,55,鬼束亮,1:37.3,1.1/2,6.2,4,497(+8),[地] 鈴木長次
2,3,8,10,マイネルストラウス,牡4,55,吉原寛人,1:37.5,1,2.1,1,471(-2),[地] 金田一昌
3,4,7,9,コスモアブソルート,牡8,55,米倉知,1:37.8,1.1/2,4.3,3,485(-9),[地] 高橋俊之
4,5,5,5,ナムラカイソク,牡10,55,葛山晃平,1:37.8,クビ,14.1,5,469(+1),[地] 藤木一男
5,6,3,3,アクヤクダイスター,セ7,55,鈴木太一,1:38.1,1.1/2,48.5,8,465(-3),[地] 小原典夫
6,7,6,7,セレクトキング,牡5,55,藤田弘治,1:38.4,1.1/2,62.4,10,448(+1),[地] 黒木豊
7,8,2,2,ヒミノリュウオウ,牡4,55,加藤和義,1:38.4,アタマ,54.6,9,509(-6),[地] 小原典夫
8,9,7,8,エクストラナンバー,牡10,55,堀場裕充,1:39.4,5,43.7,7,427(-2),[地] 鷹尾雄治
9,10,1,1,リバイブ,牝7,53,青柳正義,1:40.5,5,87.3,11,442(+1),[地] 鈴木正也
10,11,4,4,エムザックライアン,牡5,55,中川雅之,1:41.2,3,33.6,6,501(+10),[地] 加藤和宏
