,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,5,ティアップワイルド,牡6,57.5,石橋脩,1:10.0,,2.3,1,534(0),[西] 西浦勝一
1,2,3,6,ゼンノベラーノ,牡5,54.0,北村宏司,1:10.1,3/4,7.0,3,538(+12),[西] 中竹和也
2,3,7,14,レディルージュ,牝6,54.0,田辺裕信,1:10.3,1.1/2,6.4,2,454(+4),[西] 安田隆行
3,4,8,16,クリスタルボーイ,牡5,55.0,蛯名正義,1:10.4,クビ,10.6,5,506(+10),[東] 斎藤誠
4,5,2,4,アーリーロブスト,牡6,57.0,中舘英二,1:10.5,3/4,34.1,10,508(-2),[西] 本田優
5,6,5,9,ブライトアイザック,牡6,57.0,柴田善臣,1:10.7,3/4,26.8,9,510(+16),[東] 菅原泰夫
6,7,6,11,サウンドアクシス,牡6,55.0,田中勝春,1:10.7,クビ,17.4,7,496(+6),[西] 音無秀孝
7,8,4,7,エベレストオー,牡5,54.0,三浦皇成,1:10.8,クビ,9.5,4,504(+4),[東] 高市圭二
8,9,7,13,ジーエスライカー,牡5,55.0,吉田豊,1:11.0,1.1/2,40.2,11,518(+34),[西] 角田晃一
9,10,1,1,ピースオブパワー,牡6,55.0,津村明秀,1:11.1,クビ,239.1,16,502(+4),[西] 矢作芳人
10,11,4,8,デュアルスウォード,牡4,54.0,吉田隼人,1:11.1,アタマ,13.9,6,472(-4),[東] 手塚貴久
11,12,1,2,アースサウンド,牝5,54.0,田中博康,1:11.1,クビ,84.0,13,492(+8),[東] 和田正道
12,13,8,15,アナモリ,牝7,52.0,丸山元気,1:11.2,クビ,21.0,8,438(-2),[西] 吉田直弘
13,14,5,10,グランドラッチ,牡7,55.0,丹内祐次,1:11.3,1/2,217.6,15,578(+12),[西] 中竹和也
14,15,2,3,ファイナルスコアー,牡7,55.0,江田照男,1:11.4,3/4,45.2,12,502(+24),[東] 杉浦宏昭
15,16,6,12,ダイワマックワン,牡7,53.0,柴田大知,1:11.7,1.3/4,108.1,14,468(0),[東] 鹿戸雄一
