,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,9,モントランブラン,牝4,54,石本純也,1:31.0,,1.1,1,520(-8),[地] 田中伸一
1,2,6,7,ミニヨンピョーン,牝6,54,赤岡修次,1:32.1,5,18.8,4,423(-3),[地] 田中守
2,3,5,5,クレイアートビュン,牡11,56,西川敏弘,1:32.4,1.1/2,60.0,6,439(-1),[地] 雑賀正光
3,4,4,4,サンタンジェロ,牝7,54,倉兼育康,1:32.4,クビ,115.8,9,451(-2),[地] 松木啓助
4,5,2,2,ラッキーライヴ,牡5,56,永森大智,1:32.8,2,7.9,2,479(-1),[地] 雑賀正光
5,6,3,3,エーシンリューモン,牡5,56,山頭信義,1:33.1,1.1/2,135.1,10,476(-10),[地] 田中守
6,7,1,1,マイライクエメ,牡5,56,佐原秀泰,1:33.4,1.1/2,15.8,3,456(-1),[地] 宮路洋一
7,8,8,11,ニアニア,牡5,56,西森将司,1:33.5,クビ,24.8,5,502(-2),[地] 那俄性哲
8,9,8,12,マルヨオーショウ,牡7,53,塚本弘隆,1:33.8,1.1/2,111.8,8,469(0),[地] 国沢輝幸
9,10,6,8,アキノサフラン,牝6,53,別府真衣,1:33.8,ハナ,141.0,11,441(-4),[地] 宗石大
10,11,7,10,トウケイマネキネコ,牝6,54,岡村卓弥,1:34.0,1,90.0,7,513(+10),[地] 田中伸一
11,12,5,6,ウエスタンジェミー,牝7,54,吉本隆記,1:34.3,1.1/2,216.2,12,431(-4),[地] 別府真司
