,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,4,7,パルディエス,牡2,55,横山武史,1:27.1,,11.0,5,458(0),[東] 田中博康
1,2,2,3,プリモダルク,牝2,54,藤岡佑介,1:27.8,4,3.0,1,444(0),[西] 藤原英昭
2,3,1,1,スマートコルザ,牝2,54,鮫島克駿,1:27.9,1/2,34.7,8,458(0),[西] 石坂正
3,4,7,13,クリムゾンブリッツ,牡2,55,武豊,1:28.1,1.1/4,6.8,3,474(0),[東] 金成貴史
4,5,1,2,ジョーフォレスト,牡2,55,田中勝春,1:28.3,1.1/4,3.7,2,478(0),[西] 清水久詞
5,6,6,12,ゴールデンアーク,牡2,55,秋山真一,1:28.6,2,37.9,9,448(0),[西] 須貝尚介
6,7,3,6,メイショウマコモ,牡2,55,横山典弘,1:28.7,3/4,8.5,4,474(0),[西] 本田優
7,8,8,16,ヘヴンプレミア,牡2,55,松田大作,1:28.7,クビ,177.3,15,442(0),[西] 森田直行
8,9,5,10,ハッピーミニスター,牡2,55,岩橋勇二,1:28.9,1.1/4,42.8,10,462(0),[東] 池上昌和
9,10,3,5,カモントゥミー,牡2,55,藤岡康太,1:29.0,クビ,14.1,6,508(0),[西] 牧田和弥
10,11,8,15,キモンルビー,牝2,54,荻野極,1:29.1,1/2,195.5,16,474(0),[西] 村山明
11,12,6,11,メイショウサスライ,牡2,55,太宰啓介,1:30.3,7,171.9,14,484(0),[西] 角田晃一
12,13,5,9,トキノハヤテ,牡2,55,菱田裕二,1:30.4,クビ,70.5,11,472(0),[西] 大根田裕
13,14,2,4,サクラサーブル,牡2,55,松山弘平,1:30.7,1.3/4,26.3,7,534(0),[西] 村山明
14,15,4,8,スワッグレコード,牡2,55,岩崎翼,1:31.5,5,75.9,12,442(0),[西] 上村洋行
15,16,7,14,タマモビジュー,牝2,54,中井裕二,1:32.3,5,157.7,13,430(0),[西] 池添学
