,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,8,11,ヴェルテックス,牡4,56,横山武史,2:45.4,,2.1,1,521(+5),[西] 吉岡辰弥
1,2,7,8,ケイアイパープル,牡5,56,松山弘平,2:45.9,2.1/2,3.0,2,510(+10),[西] 村山明
2,3,4,4,ダンビュライト,セ7,57,松若風馬,2:46.8,4,8.4,4,489(+3),[西] 音無秀孝
3,4,1,1,ホーリーブレイズ,牡7,56,下原理,2:46.9,クビ,65.4,8,467(-20),[地] 福永敏
4,5,2,2,ドスハーツ,牡4,56,小沢大仁,2:47.1,1,12.1,5,483(+5),[西] 松永昌博
5,6,7,9,トーセンブル,牡6,56,岡部誠,2:47.6,2.1/2,35.9,7,444(0),[地] 山中尊徳
6,7,6,6,ルールソヴァール,セ9,56,吉原寛人,2:47.8,1,16.3,6,501(-11),[地] 田中淳司
7,8,5,5,ライトウォーリア,牡4,56,岩田望来,2:48.3,2.1/2,6.7,3,509(+5),[西] 高野友和
8,9,3,3,エグジットラック,牡7,56,加藤誓二,2:51.7,大,588.9,11,526(+14),[地] 榎屋充
9,10,6,7,ウインハイラント,牡7,56,加藤聡一,2:52.2,2.1/2,386.9,10,467(+1),[地] 坂口義幸
10,11,8,10,ナムラムツゴロー,牡6,56,大畑雅章,2:58.4,大,347.6,9,509(-1),[地] 坂口義幸
