,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,7,13,ナムラロアー,牡2,55,内田博幸,1:37.1,,6.2,4,434(0),[東] 田村康仁
1,2,3,5,スマイルプライズ,牝2,54,田中勝春,1:37.4,2,21.2,8,408(0),[東] 大竹正博
2,3,2,2,トーアレオ,牡2,55,三浦皇成,1:37.5,クビ,4.3,1,480(0),[東] 上原博之
3,4,6,10,ゴールドバシリスク,牡2,55,北村宏司,1:37.5,ハナ,5.7,3,470(0),[東] 古賀慎明
4,5,5,8,ナムラフェアリ,牝2,54,大庭和弥,1:38.0,3,42.5,12,478(0),[東] 石栗龍彦
5,6,5,9,ニーニョデルシエロ,牡2,55,横山典弘,1:38.0,ハナ,4.3,2,454(0),[東] 奥平雅士
6,7,3,4,サトノコンテッサ,牝2,54,勝浦正樹,1:38.1,クビ,15.5,7,442(0),[東] 的場均
7,8,1,1,ベルガマスク,牝2,54,松岡正海,1:38.2,3/4,9.4,5,424(0),[東] 松山将樹
8,9,4,6,フェイクラヴ,牝2,54,後藤浩輝,1:38.2,クビ,23.6,9,460(0),[東] 中川公成
9,10,8,15,サマーパステル,牝2,54,江田照男,1:38.4,1.1/4,29.5,10,454(0),[東] 高木登
10,11,8,14,コスモローダンセ,牝2,54,津村明秀,1:38.5,1/2,11.9,6,414(0),[東] 畠山吉宏
11,12,6,11,ダイワジュエリー,牝2,51,伊藤工真,1:39.0,3,171.0,15,434(0),[東] 田中清隆
12,13,4,7,コイハテサグリ,牝2,54,吉田隼人,1:39.6,3.1/2,151.4,14,434(0),[東] 小桧山悟
13,14,7,12,ブライティアカンナ,牝2,54,柴山雄一,1:40.1,3,86.6,13,444(0),[東] 和田正道
14,15,2,3,ブラウンドラゴン,牡2,55,武士沢友,1:42.1,大,31.6,11,484(0),[東] 秋山雅一
