,着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人気,馬体重,調教師
0,1,3,6,アドマイヤロイヤル,牡4,57,安藤勝己,1:38.3,,1.5,1,516(-12),[西] 橋田満
1,2,6,11,レーザーバレット,牡3,55,柴田善臣,1:38.5,1.1/4,10.5,4,474(0),[東] 萩原清
2,3,5,10,パープルスター,牝5,55,高倉稜,1:38.6,1/2,314.5,16,506(+6),[西] 崎山博樹
3,4,1,2,カンタベリーダダ,牡3,55,三浦皇成,1:38.6,クビ,14.8,5,452(-2),[東] 鈴木勝美
4,5,4,8,オメガスカイツリー,牡3,55,横山典弘,1:39.0,2.1/2,8.7,3,488(+6),[東] 奥平雅士
5,6,8,16,タイセイファントム,牡3,55,蛯名正義,1:39.0,クビ,6.1,2,430(+2),[西] 矢作芳人
6,7,7,14,アイノレグルス,牡6,57,武士沢友,1:39.1,1/2,68.0,9,468(0),[西] 藤沢則雄
7,8,3,5,ヨクバリ,牡6,57,北村宏司,1:39.2,クビ,74.6,10,486(+10),[西] 田中章博
8,9,2,3,クレバークリス,牝5,55,田辺裕信,1:39.3,1/2,143.7,12,490(-2),[東] 小西一男
9,10,5,9,ユウターグローバル,牡5,57,石橋脩,1:39.3,ハナ,41.4,7,458(-6),[東] 池上昌弘
10,11,4,7,グラスブラスト,牡6,57,大野拓弥,1:39.5,1.1/4,96.5,11,502(-4),[東] 尾形充弘
11,12,7,13,ボンバルディエーレ,牡5,57,松岡正海,1:39.5,クビ,29.3,6,476(+2),[東] 小西一男
12,13,8,15,ディアフロイデ,牡3,55,柴山雄一,1:39.6,クビ,170.0,13,420(+4),[東] 松永康利
13,14,2,4,ホクトスワン,牝5,55,村田一誠,1:39.8,1.1/4,66.2,8,462(-4),[東] 田中剛
14,15,1,1,ドリームハッチ,牡5,57,平野優,1:40.1,2,278.9,15,494(+6),[東] 二ノ宮敬
15,16,6,12,コスモナダル,牡5,57,丹内祐次,1:41.4,8,244.7,14,460(+2),[東] 池上昌弘
